ID VALUE SCORE
19289882 549327.05847 0.54839
43016912 9766.51959 0.55838
96259722 269366.37971 0.34366
91906966 109084.74694 0.5588
93385116 411298.45141 0.02218
9143779 622356.48969 0.55933
20663750 291516.95711 0.1173
84553203 258525.35335 0.55967
86786098 216809.79355 0.55983
32153579 467650.22641 0.55986
77321319 307277.91017 0.56003
71372466 154303.20986 0.56014
34883575 821144.40466 0.56018
32501518 420015.19001 0.56021
46575828 91866.32238 0.56028
39289603 80118.65306 0.5606
25915942 318322.92367 0.56075
62938221 38460.18442 0.56097
66213977 145851.2757 0.10923
57545593 58812.10292 0.56137
10456056 36480.21848 0.56154
26843262 90228.61383 0.56243
53076530 54652.3899 0.56303
31417334 39804.3531 0.56305
77017223 11070.84398 0.56359
6761877 579243.20377 0.56369
89422525 164245.50997 0.5637
81588954 202675.99855 0.56383
87962196 400903.51045 0.56387
13042031 81941.78964 0.56396
74674857 22755.30396 0.56402
85455051 612244.48375 0.5641
13879458 243950.41858 0.56429
35259958 250705.02959 0.75069
97964075 192827.26396 0.56468
97972735 140034.05163 0.56473
15059684 144237.91895 0.56485
49898539 202917.8588 0.56488
35757038 179474.7092 0.56517
91922087 639618.67691 0.56522
26417264 387386.48908 0.56555
81678521 602197.22536 0.56557
82182550 2785.23205 0.56558
81232509 247575.99079 0.89104
12605474 105816.22758 0.56574
40781034 757151.71551 0.52384
26865206 99248.77105 0.52384
11304474 115820.61245 0.56589
5787424 202199.55399 0.56671
41821114 108960.2926 0.56673
50421514 54201.23328 0.56674
23499592 4978.17424 0.56679
36908849 134301.42854 0.56695
8124121 103794.27202 0.56711
12819483 498630.30547 0.56719
94374208 427829.47251 0.56749
56213566 52755.66145 0.7675
21819233 655315.97455 0.41555
49677622 27722.68931 0.56789
77417300 633735.27414 0.56798
71770137 183060.05241 0.56804
21528420 25092.13988 0.56848
46212845 131764.85293 0.5686
87110833 28315.92461 0.56879
94371888 154177.96432 0.56929
85215649 226782.14852 0.56939
44243294 370400.19126 0.56958
94255252 240102.53987 0.41989
2782602 28651.84034 0.56977
29296986 380601.92631 0.47326
64841706 294610.35253 0.56982
94208665 143569.82313 0.56999
64858131 179705.90272 0.57
16529488 662087.04873 0.57001
67545472 398762.00294 0.57001
57329244 195122.81337 0.57014
26156516 394351.86773 0.57053
26259704 222515.43626 0.57057
9213776 108376.19237 0.60759
92402097 533321.98938 0.57096
11117198 67555.00488 0.57116
31616784 94516.34301 0.5713
59659448 16440.46346 0.57136
7341074 19393.62576 0.57136
15470430 260514.90197 0.57169
48646714 337767.06977 0.57194
91173154 375762.06961 0.57224
36015192 325717.80624 0.57271
1212498 343999.60815 0.57285
72815512 231562.82608 0.57295
12934656 12096.04992 0.57301
35575133 173612.58795 0.57321
96334950 302504.22587 0.21942
16900778 5858.97344 0.81801
38636873 944388.74172 0.5735
89347198 186863.55488 0.57356
94259568 180263.58945 0.57434
65963302 409371.24141 0.96569
82684178 161258.22477 0.57439
29593671 18482.15348 0.9376
70535351 79952.46827 0.72985
81050783 117647.78711 0.57508
25772490 180979.96769 0.57531
67998077 87494.04518 0.57539
27768176 56623.18845 0.57544
97292219 4286.39282 0.24544
94027881 482362.12508 0.57629
81507988 504735.0697 0.57638
15321183 139370.71153 0.5297
18253822 573342.40555 0.57678
1325627 236206.82847 0.5769
42753435 325341.99103 0.5772
78940942 28882.11512 0.57721
29845746 42482.45037 0.99536
8784076 409080.71026 0.57762
54697452 123259.57148 0.5778
44708148 616987.44178 0.57784
746729 374202.07983 0.44823
35809973 152710.45606 0.57875
27101274 617069.36043 0.5791
53432796 672588.02524 0.82124
61975927 25300.07392 0.57992
15717310 81852.99537 0.58035
47162076 9708.33165 0.58074
5477291 545533.97211 0.64442
63678932 77484.52117 0.58083
75428747 20671.63766 0.34678
94218472 274260.63632 0.58117
31350813 287734.80755 0.58156
90707267 519013.13515 0.58182
92309283 10153.53033 0.58186
6850147 128569.24759 0.11321
6626270 170547.80772 0.58231
73527594 16100.76534 0.58237
94857003 236693.839 0.58239
79592329 43606.65467 0.58263
83619720 299225.44519 0.58286
18686012 85997.04904 0.58295
38555087 242053.54519 0.04555
50734725 10216.51831 0.58359
49988607 144592.04456 0.58368
4285515 396865.80615 0.58375
6738650 348547.04667 0.58424
14690527 372492.68682 0.58465
1304243 102647.43956 0.58478
91003246 25591.94932 0.58483
15309435 4659.67365 0.58489
9036444 211463.9622 0.58497
34415292 738462.58379 0.41169
36209047 993.50066 0.58549
65662039 384228.37108 0.58559
26633982 154497.68704 0.58565
57822590 94.34051 0.58594
56202708 416821.24807 0.85499
41280058 439054.39291 0.85499
15678139 96438.9926 0.58643
16332830 28383.7196 0.58679
94791704 144457.38873 0.58703
54917654 316610.10765 0.58719
23435962 214317.65828 0.58756
556058 9166.9308 0.58761
25175713 43302.15192 0.5877
11018283 50942.25 0.58785
19593324 21622.83032 0.5879
31599821 628838.94456 0.5881
10142919 48724.46708 0.5883
16404725 8140.34411 0.58845
50019557 35742.61825 0.80094
1675016 18998.56015 0.58954
90653460 45457.83401 0.58968
90312625 92287.03968 0.58986
30760386 68354.22992 0.44461
21509571 756368.41207 0.58994
55839265 478228.99265 0.52914
60487560 679839.83757 0.5912
34425216 285530.94354 0.59125
95869416 26351.57938 0.59135
5340479 35959.04724 0.81282
1616059 223505.57698 0.5915
27175878 619275.66783 0.59152
89155817 749085.8463 0.59159
63938610 729466.85741 0.2838
99954111 113009.25128 0.59263
16819447 196637.69559 0.59291
57378142 378431.62674 0.593
88543574 324199.15838 0.59302
35549702 16023.81799 0.5933
28064215 149346.61765 0.25292
7714961 99668.19532 0.59346
6961980 548683.81856 0.59351
28885396 81468.03552 0.59372
56348237 98680.91543 0.59373
37373099 61992.66282 0.5941
48265928 310832.00246 0.8032
98181841 341704.33884 0.59437
36055188 52335.15111 0.59439
68537274 239123.19371 0.98955
2641907 279765.0929 0.59448
94482979 22788.54707 0.59507
52331434 462282.40584 0.59518
29250009 207789.27307 0.59586
31285507 140163.41049 0.5963
81257451 99005.792 0.59651
89658985 117441.40971 0.59724
27522063 341038.58689 0.59753
35612577 79378.82656 0.7253
23859521 804635.06258 0.59756
68061681 169586.05641 0.59804
25033797 533601.42307 0.69996
93077957 696229.2092 0.3366
43519497 25096.25002 0.59916
30770367 509661.94593 0.59931
2425921 176551.95442 0.0297
74020282 253689.81814 0.59961
98687779 806151.52419 0.59974
36111337 392848.83293 0.59999
44975259 23283.51249 0.60005
28937200 112539.91977 0.60045
14684410 203061.81523 0.60055
67771500 350718.95882 0.60058
7458909 27009.41354 0.60061
37140838 488928.26634 0.60084
38747609 60399.78099 0.60092
21038739 105040.38674 0.60127
23175350 962330.15491 0.6013
72847904 104955.71614 0.60163
18513534 629084.21315 0.6019
76344886 562491.8161 0.60298
39212249 137191.41319 0.6031
48606288 120874.07392 0.60326
99021620 151294.48453 0.30693
87603000 4190.47193 0.60335
50030890 19320.55172 0.60367
27337948 116458.11704 0.6037
55469923 3923.88081 0.32003
48591382 18517.66492 0.42627
55612789 289656.73295 0.60449
85955012 107583.05285 0.73455
1284261 342510.12684 0.60564
15014125 360456.10755 0.95115
26273234 554202.11976 0.60632
41792889 540834.48342 0.60667
19216974 62982.57342 0.60714
938037 195981.86732 0.60736
28723194 265729.40633 0.60754
11062918 672545.04886 0.60767
45450121 80421.48101 0.35017
1852970 220580.03721 0.60819
84575444 249775.23731 0.83191
24253408 289547.93258 0.60828
94924173 448504.65118 0.60835
92265814 126502.82426 0.6084
81021610 159852.07312 0.60853
36706221 288300.43464 0.6087
18437388 24012.00251 0.45385
74128683 6479.43162 0.60927
97560813 270700.59654 0.60953
85387263 45344.18145 0.49309
71196161 138456.22805 0.60983
98412506 92441.63451 0.60991
76506240 103080.37844 0.61007
90391943 48258.28394 0.84122
73125721 390086.39961 0.61062
93945509 404553.41271 0.61096
17825348 409018.30004 0.61103
78769765 656980.16385 0.99209
61189184 756225.38604 0.61127
29819699 5607.75046 0.6113
76270781 87508.27876 0.61173
52392565 37883.56307 0.61184
36117456 357429.88423 0.61193
53040948 129644.81196 0.48823
3764611 65917.12733 0.61221
75705473 590365.13348 0.8139
8369102 105257.79747 0.6126
77030814 251693.56906 0.16016
70424926 264717.87243 0.61323
41469337 347592.26197 0.61375
69881217 10378.42404 0.614
66523895 72992.7604 0.61419
78561974 637897.2816 0.6142
73733162 138823.22751 0.61454
7131916 44823.81549 0.61456
70371140 21472.48615 0.61346
94402913 545858.63813 0.61515
21450544 365668.88629 0.61552
11053865 178881.61863 0.61552
10098806 128993.47849 0.6157
31542058 408323.12869 0.616
99075602 25819.2421 0.61633
99551913 842062.95856 0.61644
45089335 554672.27542 0.90052
10380088 152834.99759 0.61652
89115020 133190.05003 0.76675
28395689 903420.31314 0.61693
62151999 84125.10701 0.61754
35611702 179042.72848 0.61814
61249563 32294.59895 0.61818
17419373 215075.27728 0.61826
18785808 3693.01561 0.61875
35688520 415677.89181 0.61878
63112544 151180.47714 0.84299
93783810 76932.52016 0.22096
89838238 672690.87311 0.61932
8722213 28965.32125 0.61946
84690079 305740.19281 0.62029
87915510 13248.28237 0.8248
19686513 72422.32215 0.62094
82543936 72526.80481 0.62134
38434614 182492.96687 0.49789
54804385 45750.50682 0.62171
87259492 51737.56978 0.62227
49141773 362026.12845 0.55205
49977226 516457.38897 0.62244
11823902 254372.56318 0.6225
48928257 75475.81477 0.97357
24304834 19445.10856 0.62266
38397798 499991.91944 0.62314
74363065 129770.7229 0.62317
88025136 204250.85116 0.62328
68585960 38082.22943 0.62375
89775897 161513.73155 0.62401
1008798 21442.4754 0.62511
25705213 539718.79027 0.62512
99314161 481660.00026 0.91735
70739231 322647.81836 0.62537
2123187 500974.50586 0.62542
11485522 205484.22546 0.6257
63267874 101420.101 0.62573
2002909 349457.10923 0.62582
64512589 212109.91005 0.62616
94745129 77369.07995 0.62641
62638629 28273.73466 0.62641
6601399 270315.29035 0.62663
38092098 437444.13324 0.62692
1344763 33298.51633 0.62708
60265938 16761.48465 0.6272
67816698 754360.07961 0.6274
38531376 518968.96211 0.62755
82038737 359087.15139 0.62756
70816493 559739.44341 0.62758
56459237 210693.8097 0.04516
52942240 77733.23116 0.62785
47036686 494293.05588 0.39574
79818004 25620.41924 0.39574
64821144 747152.62434 0.62883
78568552 73140.60188 0.62925
76613643 332104.31502 0.85417
5626982 65701.60949 0.62956
22352579 82327.73387 0.6296
3216703 37954.86179 0.62973
38301806 51940.25418 0.62983
72982981 454313.77889 0.64099
50033387 369280.95954 0.3713
50878569 277376.22464 0.63028
43654805 763442.01346 0.63031
59589011 32799.7018 0.63082
28494290 295294.78309 0.63117
33544705 27961.91818 0.63125
18958317 49076.3629 0.63133
82446023 161675.51785 0.17624
93588985 281404.02723 0.63181
60528781 12205.86097 0.09856
1738776 101522.56491 0.63206
26560268 627518.81905 0.63794
17766737 116191.47967 0.63246
76664258 346492.33079 0.63273
50844435 623213.18463 0.63278
31011255 54538.02155 0.63279
36211653 236072.68587 0.63318
96926235 641267.02602 0.63339
42766856 56241.38939 0.63379
68473807 38997.73199 0.63388
86204373 92910.31651 0.63404
80872894 277907.3427 0.71149
89628157 263756.1345 0.63445
1020692 301783.93135 0.63462
730262 127290.75316 0.07141
52077207 334197.50143 0.63501
34466924 77624.11013 0.83057
41621250 136013.60128 0.63538
33372355 653847.2016 0.63559
81462952 10579.4804 0.94038
70436950 470950.37974 0.63634
51156595 37334.31955 0.63634
10672427 596396.91395 0.63651
47538818 567.44166 0.6366
76640561 272188.59504 0.63668
50158906 74964.57193 0.63684
75108612 84775.85332 0.56241
94261242 432095.29846 0.63705
53390846 9907.27061 0.63741
32836098 11661.27357 0.63742
52512200 39736.07216 0.63746
28389228 204182.92713 0.95436
93638134 360563.37362 0.6378
39313752 107779.45485 0.63802
98824509 468534.6568 0.63808
35346695 75993.39781 0.6381
71913619 209946.4561 0.63826
22023324 544688.58656 0.63833
39324839 703295.97144 0.63848
60918498 45631.25477 0.63852
41338151 249912.25735 0.63882
49815105 460485.87882 0.63896
61174742 19520.29218 0.63917
70602965 128645.87681 0.26431
67160414 273055.69996 0.63991
40583230 181180.86915 0.60227
44038169 3679.72347 0.64007
73700676 81229.17091 0.64019
44407930 384389.18517 0.64058
39597625 703857.47085 0.64059
46883604 168447.84486 0.64083
83277682 364191.67374 0.64173
35609731 485693.10497 0.64265
26833421 17945.91089 0.64266
86475854 239336.52807 0.64278
56118158 21573.7499 0.64295
35834217 11879.39453 0.64308
17007792 70923.94661 0.64321
31306260 357359.22161 0.64338
10039183 630923.56394 0.64345
14654110 201580.10943 0.64398
38645705 340147.39353 0.64406
31150527 27181.09672 0.64407
40704794 91816.9558 0.64423
53414250 652684.23232 0.64424
7359761 39270.16333 0.64434
88553778 536915.18909 0.64435
85015509 432008.23746 0.64453
99152555 630363.03334 0.64463
81855967 920361.47285 0.64486
50447405 193598.64982 0.64496
1614688 23708.37194 0.64498
67728982 543138.90763 0.64526
20356645 346675.20446 0.837
12342432 73159.46098 0.6455
82588825 367668.14766 0.6459
17967872 265865.22145 0.64598
56524107 152607.47072 0.64628
74819943 28490.20569 0.19107
55436182 503667.97949 0.64647
85625669 624732.95691 0.64655
18067582 3888.88312 0.64669
75880294 76636.73665 0.64678
22567146 25780.48758 0.64697
78519360 848970.04654 0.64715
35653146 15141.07967 0.82427
36005672 341992.98837 0.6474
93384086 59852.33162 0.6474
16079575 83632.32166 0.64773
22947550 271812.06311 0.648
87328115 134307.87543 0.6489
49902109 257412.33657 0.86433
48658599 142207.39233 0.64909
13317550 690179.11385 0.64918
29416345 223666.20346 0.64921
79971784 71976.72963 0.64952
14902903 315094.35336 0.64988
12039351 246479.80024 0.65014
93435725 30996.96503 0.65016
89983604 603505.55529 0.65023
3518802 511046.14546 0.44834
11969494 92289.84658 0.65041
8646429 305673.74152 0.65088
70395104 12731.35118 0.65113
12241935 769447.72688 0.65121
17405481 177222.81642 0.65126
25304264 302.18214 0.65135
21721619 74743.15196 0.65135
8022212 218424.50976 0.65146
79682448 95352.54614 0.65214
38806017 47629.54735 0.65236
19093989 161697.64247 0.67332
47026365 678622.28102 0.65269
69421424 191954.40251 0.0232
6053281 156493.24897 0.6538
36176088 292024.86402 0.65383
48426773 346414.94879 0.6543
20117394 911.11798 0.65438
70453426 23450.24851 0.65513
65633920 160876.92988 0.46052
35440852 218545.03961 0.65529
56737654 54468.44143 0.65538
147017 86840.88181 0.65539
75153214 64250.49911 0.13409
97501018 277280.50502 0.65562
89374562 451006.07263 0.65575
13399986 88913.8352 0.01945
52192869 329817.20292 0.65591
93738278 124163.18036 0.65648
86530660 778215.88771 0.3651
64801839 183808.55174 0.65711
71606307 584447.96565 0.65713
17489168 716431.65852 0.65769
36372657 23775.59088 0.65782
29048287 34308.90952 0.79222
71225789 174079.70387 0.86089
54773600 68129.81662 0.86089
58921105 154222.52483 0.65808
5949730 448351.32812 0.65836
76431581 201075.83278 0.65844
83446700 155781.7778 0.65863
31463724 337604.64323 0.65867
37573574 686611.16337 0.6587
39960600 345558.70636 0.6588
29925646 179359.5673 0.69993
73544283 3679.40679 0.65915
39307399 87893.55798 0.65926
48982472 189524.03011 0.65939
8583240 723824.02009 0.43562
42810222 355872.38968 0.65982
83836608 175366.06036 0.64466
39909730 19428.00767 0.66047
76342884 102237.09891 0.66048
42444251 279091.76585 0.66135
46058170 699917.44815 0.66138
65732260 602632.74951 0.66151
6380019 135273.83889 0.66173
22354054 207791.14256 0.66204
40180319 11873.09066 0.66228
92809240 27834.25203 0.66255
83983695 612796.49864 0.66277
90395799 30516.66573 0.66284
15575667 822904.16265 0.663
62101374 66168.46249 0.66312
15722291 97591.67272 0.6635
64008787 41806.81891 0.66354
65986314 52587.80681 0.66374
90066818 327761.93347 0.66426
42658343 39144.68045 0.66431
88870326 786688.79701 0.66435
49058556 278181.38785 0.66458
91982137 57520.55858 0.66464
87161489 548758.77067 0.66467
7739045 1970.48532 0.48168
40338139 250845.69549 0.66544
56032846 284109.36889 0.66548
4755539 32878.71681 0.66566
4425337 380998.477 0.11259
79443318 59019.23355 0.66688
94222988 217834.48133 0.6669
33759726 809.54546 0.66703
32949255 245115.45759 0.66739
13176304 258319.28473 0.66744
79153418 59340.54015 0.66776
11104378 376856.95905 0.66797
42993700 25654.29366 0.66798
98221869 85373.86017 0.66803
11637502 326723.34342 0.66851
60245903 224672.12591 0.66871
943019 177312.42465 0.66916
90185898 73753.2117 0.66937
