ID VALUE SCORE
63711342 369275.911 0.465
90865009 98609.931 0.425
53727086 53901.522 0.683
35469577 347273.411 0.887
62298382 506351.631 0.532
14410892 24120.093 0.102
41768672 193108.703 0.093
46589059 3960.325 0.172
48323518 15600.737 0.849
57201246 46191.975 0.554
86119057 22956.799 0.659
7714508 312536.398 0.619
68017450 13517.115 0.143
29768659 483426.703 0.445
28364467 404533.143 0.551
21077662 10089.412 0.539
98532816 150732.123 0.601
25284691 245026.342 0.691
63822995 35442.782 0.764
4177961 173551.447 0.681
17248814 727738.69 0.313
55516547 166418.864 0.393
61141391 209479.269 0.986
78798365 131212.052 0.644
51183109 172086.917 0.543
37491517 428580.166 0.247
51123896 26658.81 0.53
49517542 10283.376 0.425
86452555 148789.353 0.743
3028213 730283.615 0.209
90530847 364900.302 0.248
37898402 815478.181 0.408
54045370 24967.727 0.388
49032992 1723.072 0.398
95464616 480752.727 0.721
9034084 30821.432 0.589
83192446 35302.678 0.974
12352206 202894.816 0.797
584695 109673.644 0.792
15652993 218625.13 0.893
23663356 71318.766 0.007
82407815 415488.74 0.927
5105003 16954.112 0.739
45004633 98873.204 0.485
12108897 179805.086 0.368
39611191 123244.128 0.487
16421848 53002.426 0.257
76346407 19959.032 0.517
85607930 169308.714 0.653
86570541 132994.758 0.951
73199530 333322.404 0.758
217026 363491.054 0.411
12529566 35154.701 0.983
91666171 415682.423 0.933
38852781 951217.045 0.937
4228852 125595.032 0.312
89946348 722881.294 0.019
3061750 466045.791 0.824
348297 69645.887 0.481
74920142 157481.19 0.147
85070466 546677.869 0.93
12559114 56942.557 0.967
81464315 567222.779 0.746
25316437 422812.288 0.673
77754917 75177.912 0.089
53785827 3126.968 0.872
29689601 179745.374 0.288
57335799 563796.998 0.94
56152719 387794.191 0.495
12480316 208552.009 0.76
56836336 171284.729 0.664
29372003 447436.61 0.149
34683051 26012.968 0.946
35409048 813236.071 0.681
5798390 106358.037 0.885
4167394 116177.143 0.592
5138743 58557.228 0.471
8804822 241582.075 0.735
97129939 18273.682 0.876
74663027 19140.365 0.403
94570915 392903.36 0.412
21542111 218469.878 0.351
31293163 440350.459 0.543
68853827 182213.889 0.371
12356768 20380.752 0.392
71540315 98546.705 0.318
46245891 599019.804 0.501
96351326 901147.182 0.623
61007118 733828.131 0.085
71722209 124950.561 0.933
68300329 52106.602 0.545
50106548 115337.377 0.734
20218420 22255.4 0.355
5525144 165800.15 0.343
28877737 107496.963 0.733
6822582 63960.265 0.436
38760419 78674.664 0.096
95201674 92147.941 0.915
89983673 172718.177 0.453
46189341 193965.94 0.576
56710811 174380.967 0.865
31179244 261494.921 0.877
41412419 364457.57 0.257
18450195 235731.021 0.763
44549460 2150.728 0.089
40012156 14551.106 0.132
92845182 100394.833 0.746
21628086 513477.164 0.783
53575730 2017.111 0.566
73496487 181019.304 0.916
44295075 356788.194 0.805
20300037 155167.788 0.356
18929457 52661.053 0.637
41141468 392053.106 0.899
23890804 107062.307 0.572
2058590 1219.241 0.249
33600791 128350.516 0.844
90210459 256806.177 0.936
37091370 285368.273 0.827
48032342 472848.189 0.998
589301 159175.393 0.056
45645272 598230.553 0.732
7028013 98123.012 0.669
38223738 157473.711 0.943
57219779 14281.344 0.326
88972699 276911.875 0.248
17771297 121542.852 0.834
27056100 779063.25 0.334
31307067 576620.137 0.805
22256832 230734.203 0.861
59854181 28736.977 0.421
82855969 162004.821 0.579
43027840 124109.774 0.393
75563092 297835.873 0.313
84585254 77337.222 0.016
47475529 59231.786 0.863
13247115 308215.588 0.412
81167581 18378.707 0.194
43085229 601611.619 0.734
48486766 549551.526 0.022
2242931 16850.95 0.897
24891119 677912.14 0.285
74064768 56256.586 0.259
35222714 207451.289 0.043
44971419 2553.02 0.954
63181688 827.272 0.986
43337520 46252.916 0.852
57035473 106826.662 0.464
97432896 129782.65 0.091
36756068 198652.752 0.45
32624369 73348.715 0.809
27240261 61924.408 0.701
6670531 207322.16 0.052
45131297 64301.718 0.704
50968647 148002.418 0.597
92822969 356433.906 0.913
95517929 232228.468 0.263
96938780 106376.29 0.561
11237906 504486.714 0.97
59840333 70879.069 0.085
89779919 506481.03 0.182
89326746 303991.931 0.476
88521008 13257.047 0.129
56738687 4595.204 0.975
71546038 24822.862 0.923
95416727 174283.586 0.857
55646441 678819.971 0.335
67988211 109431.973 0.952
55075054 457027.652 0.922
92738438 250343.08 0.036
10279217 99887.677 0.471
12549906 280268.152 0.132
36522853 155616.235 0.242
14583525 45999.469 0.931
10801442 36692.362 0.833
11757905 47410.419 0.803
10228957 247834.645 0.462
85003296 73672.309 0.316
94310698 249493.109 0.893
47288699 639681.298 0.068
83038081 727672.557 0.519
38171107 580989.487 0.045
60018091 62732.137 0.516
66841091 196771.38 0.709
283513 274273.916 0.774
82592280 327696.047 0.517
7794185 17648.047 0.069
69022729 137890.544 0.542
70846891 38058.266 0.06
13115294 467981.832 0.198
76762132 23283.559 0.754
31731328 66665.106 0.072
77476305 845426.419 0.444
15665864 357333.173 0.577
7168976 1477.227 0.261
59467243 466241.935 0.585
50494497 137962.118 0.233
18845712 105809.664 0.769
19560839 17779.339 0.828
19265226 729477.947 0.06
48870492 954.642 0.699
83723153 295139.945 0.588
9715707 53314.215 0.836
15008361 173424.414 0.588
6600118 736776.332 0.892
87798622 93642.215 0.586
58607413 12066.19 0.093
63316017 152678.114 0.722
80906990 12891.665 0.909
52806656 53208.586 0.818
30440299 679590.035 0.061
82157492 227893.979 0.261
13999918 193337.229 0.658
9359994 37962.933 0.353
5636002 215756.76 0.7
72984765 73132.153 0.86
85556942 138860.557 0.688
71775211 126817.66 0.78
63298111 53725.102 0.187
58528567 443636.589 0.388
30627756 167779.961 0.131
93119247 896523.007 0.967
40188430 928.828 0.206
99707300 10523.384 0.37
31959527 580254.529 0.1
63772187 8518.685 0.73
65849648 29853.142 0.348
19215842 25328.287 0.954
17446571 285860.63 0.2
42233105 148058.819 0.214
50360208 8872.518 0.007
7522158 696424.41 0.837
98155841 10955.16 0.37
32326566 71122.095 0.196
5340368 605002.747 0.029
44974774 239434.249 0.85
23484436 425234.886 0.462
72910229 8899.049 0.081
46042480 507375.094 0.137
82180536 236554.143 0.016
41347399 715635.837 0.428
86993238 417798.294 0.944
14678120 341556.758 0.952
85270787 278264.187 0.341
78183128 315626.813 0.047
8321994 56256.853 0.78
70624432 29671.98 0.274
72640494 299087.891 0.898
29372768 88780.368 0.517
73594434 176296.718 0.382
50133010 151999.814 0.905
2985231 162665.245 0.205
26172335 481893.808 0.58
5036532 32729.005 0.168
68244934 10832.53 0.052
5944087 183180.832 0.089
20947262 67490.856 0.101
9338506 587514.789 0.538
95115085 676865.667 0.27
66581134 182010.739 0.293
9318616 343445.622 0.87
80413100 171521.191 0.919
3745568 661264.587 0.161
8278165 625196.195 0.111
56165907 17838.026 0.681
63219374 454415.475 0.511
65631041 29892.72 0.101
97500432 237809.7 0.588
28603232 44431.267 0.536
95359590 263844.896 0.382
69780910 250166.6 0.944
67878848 121626.91 0.278
89489355 48009.115 0.693
62645558 98817.104 0.939
50031449 591776.802 0.699
4972505 653.318 0.027
8581173 40595.086 0.388
19048898 536032.591 0.1
87578679 30788.831 0.775
86592195 176037.3 0.216
70670227 119089.499 0.711
41273047 676428.359 0.444
79956004 22826.535 0.146
90265868 452251.272 0.87
55640861 96026.157 0.353
60959087 176325.606 0.318
55223742 240653.343 0.779
45682459 60529.063 0.814
17203079 161370.484 0.565
33495253 483104.743 0.529
4998740 83827.066 0.929
63173748 359606.801 0.023
95462829 94350.539 0.049
79200161 312338.961 0.177
70832282 287028.552 0.726
22441800 262708.29 0.318
95108023 57243.092 0.512
22794681 561641.421 0.13
52370495 275589.285 0.95
15031999 219932.841 0.901
6551146 5851.689 0.736
50042798 141621.918 0.074
58864656 55510.724 0.968
86254124 65265.608 0.932
32201434 42175.491 0.56
47199388 320573.989 0.848
99507835 500890.509 0.182
40485927 609456.624 0.774
20841293 34547.769 0.291
1218812 153431.994 0.014
98528959 79618.804 0.405
36090513 223293.425 0.642
60572603 597032.684 0.843
21954318 737153.624 0.638
79320601 409758.416 0.014
76196317 319887.867 0.581
51734128 3437.618 0.809
55620468 5555.068 0.646
14271052 96760.477 0.508
95278966 287694.502 0.578
92497426 141953.253 0.638
58727092 172452.588 0.743
55044274 360664.901 0.855
66668948 358513.045 0.249
6732421 30956.776 0.414
37114457 233518.514 0.36
765009 315794.863 0.846
17416207 204425.422 0.892
46760441 255662.181 0.396
67866415 431126.759 0.091
94971862 229593.44 0.95
20628310 248246.805 0.638
52423040 351871.69 0.065
3973539 402896.629 0.046
26989661 131165.274 0.551
49678848 441662.345 0.048
9108395 53173.452 0.053
31414061 233310.849 0.192
69071718 525587.988 0.898
52191678 96950.473 0.312
94338102 536087.032 0.542
17912517 95663.168 0.83
35816210 28851.646 0.943
8947661 101564.647 0.981
70601660 243938.772 0.788
81390442 485338.819 0.134
21932696 713405.601 0.631
37335555 6250.549 0.694
18153694 214778.704 0.809
50298164 69033.578 0.068
69389447 154574.668 0.293
27384162 828915.276 0.181
7357389 181594.618 0.958
22124588 207265.95 0.979
67272234 105443.418 0.571
16834412 128426.832 0.843
34900794 287804.812 0.907
96016748 340052.476 0.319
6554213 40018.391 0.419
49761437 466839.573 0.793
30167077 383430.891 0.865
28528626 761295.739 0.592
50326572 299128.869 0.625
70433395 19974.919 0.449
91608174 59371.3 0.699
69873824 4093.423 0.387
49467874 32276.053 0.314
85601703 393717.381 0.423
83788063 432490.548 0.407
81321752 93718.907 0.975
73948980 182477.226 0.278
59980828 468521.847 0.94
67695193 732423.015 0.098
16451643 89414.984 0.48
81785283 12973.503 0.22
22830264 110370.026 0.384
48810007 83127.098 0.785
64586868 74577.325 0.083
7168683 170078.519 0.092
89786225 26998.485 0.272
16636983 14557.328 0.622
12143922 433471.704 0.621
2490142 457237.331 0.403
31842285 36450.924 0.765
90238840 301685.932 0.697
47746352 440093.637 0.803
35634157 560946.34 0.588
24828155 303618.476 0.381
32126808 32862.613 0.726
51797074 201584.25 0.242
88205387 160515.8 0.586
63406712 52122.77 0.51
35108870 172857.395 0.305
69376398 763306.558 0.588
91628646 105193.127 0.065
22252555 427782.29 0.622
76864401 346126.841 0.104
96792208 39960.337 0.834
9200060 166201.82 0.83
33254532 12031.827 0.827
61981222 379022.259 0.428
91400074 10753.522 0.239
11980123 36266.696 0.035
58278320 533699.07 0.218
29733622 155432.777 0.394
51700983 178240.462 0.448
94269871 32035.208 0.378
83590802 86280.809 0.712
7226156 138617.416 0.695
19350978 55662.531 0.554
68386711 18034.334 0.111
95513483 38478.205 0.697
60070684 117920.512 0.005
73058277 324902.872 0.506
83008878 59306.792 0.346
91213673 198276.058 0.644
92948550 323071.53 0.726
33158341 391706.802 0.465
73215464 105768.202 0.537
21069864 651665.755 0.454
86978309 20761.903 0.619
65792156 4751.023 0.766
36414277 404446.923 0.585
56301933 37683.307 0.771
73245130 39849.812 0.029
18505760 39816.447 0.833
25062989 266793.794 0.248
44114721 22875.694 0.953
56397768 251524.913 0.061
70332959 440396.397 0.893
84420016 209318.705 0.55
7440241 171247.254 0.16
89534750 343856.257 0.657
72703887 222676.129 0.368
28064633 303002.258 0.805
66141706 125466.694 0.201
98412784 37701.914 0.233
88428362 663814.893 0.58
33565260 168361.132 0.714
60044310 13161.807 0.159
64090172 348003.501 0.789
76013632 220507.504 0.049
47456430 638459.49 0.289
23951514 9970.726 0.56
64378838 655203.739 0.72
83508076 381933.915 0.692
17752156 15846.352 0.91
1438567 37778.432 0.103
12429922 55802.371 0.182
26524332 24941.669 0.359
48908083 412684.023 0.885
54694552 173515.649 0.514
51914001 804717.981 0.358
87873340 136516.239 0.155
31827750 305527.295 0.843
84850039 2124.025 0.428
56078428 155288.331 0.901
76910702 638175.838 0.295
3521709 196787.879 0.617
47703134 136387.151 0.616
44572931 74301.533 0.893
35855370 273333.151 0.228
46504579 378881.463 0.816
4082743 818183.06 0.656
17559448 118429.965 0.367
33972060 466761.686 0.475
33654379 75982.226 0.65
3078050 93750.547 0.407
97818838 398152.047 0.937
12633768 2826.296 0.711
69116957 38262.826 0.516
94428239 18690.547 0.686
33465147 124547.954 0.97
55676059 253240.091 0.72
77510876 328041.42 0.725
29674116 345140.656 0.837
97895560 63514.946 0.459
44532090 664247.543 1.0
20744678 67092.71 0.633
79171610 146051.151 0.344
69197050 278601.405 0.648
2025701 275128.769 0.382
26026465 3647.232 0.292
21847635 13245.063 0.211
5036499 232601.594 0.072
61560947 295747.994 0.303
16650883 232573.183 0.592
63577047 569519.786 0.098
45060702 232422.067 0.447
67322577 298530.173 0.733
34253134 78935.742 0.495
28172323 302330.029 0.464
32557510 174465.092 0.91
50893054 611586.152 0.76
35546664 612869.153 0.984
42285110 124716.132 0.147
58244146 36123.093 0.813
78899719 887951.648 0.674
68839897 802179.434 0.221
86283122 13986.718 0.765
28221493 4832.158 0.05
4404010 4790.024 0.037
74723369 118810.769 0.717
82119435 43055.539 0.507
18781194 20400.975 0.985
66732368 390471.657 0.512
77085771 516050.924 0.411
46067399 39509.52 0.473
47701044 3170.417 0.543
57329732 338907.629 0.895
51258934 225150.86 0.323
63030167 175283.657 0.154
22591180 747108.84 0.588
85536878 406294.762 0.742
41791912 365232.841 0.133
277700 32082.016 0.578
61274035 292406.117 0.703
61774097 148640.029 0.639
30796474 29296.75 0.552
20603989 212455.599 0.591
82980671 168721.686 0.916
23715019 164775.614 0.409
27155338 80518.717 0.346
46513701 165334.009 0.751
13611981 94188.793 0.123
21272324 178305.795 0.401
98887883 151331.529 0.018
88512232 53592.331 0.934
9340117 142984.888 0.964
52122089 29345.193 0.084
28288932 427571.188 0.017
37728276 709030.409 0.138
76804218 259642.245 0.493
11456844 216436.536 0.591
32569241 49603.299 0.617
66644605 422790.989 0.351
53644396 47726.64 0.68
82552716 389809.761 0.549
8400000 4800.389 0.375
38581837 13960.436 0.784
52469206 33551.968 0.64
71365942 15482.292 0.457
38471551 336584.707 0.214
50022558 115812.465 0.357
10765468 562807.539 0.387
7041987 13849.465 0.405
14693490 275680.595 0.891
34454475 165984.54 0.207
403867 169883.026 0.69
81368090 258605.356 0.852
24173712 1519.447 0.457
4428484 11989.2 0.559
30175089 333734.408 0.597
45275568 24637.218 0.103
7226085 91245.756 0.104
85255245 418037.22 0.462
47952344 172871.911 0.38
68146554 581153.134 0.25
63107420 204630.683 0.611
8631668 640271.276 0.667
66417083 155159.643 0.074
34699715 696210.918 0.25
26074734 403410.052 0.047
92695662 6059.602 0.315
3840553 949583.445 0.788
45564399 92354.106 0.875
40849023 21789.251 0.36
423854 616316.238 0.261
41953943 197368.577 0.523
96503497 97161.078 0.033
14605802 216086.776 0.734
62948661 624291.307 0.381
56626547 530320.572 0.915
14858849 699488.828 0.44
16210838 308626.122 0.695
7707140 200992.655 0.138
11869040 786964.133 0.386
87102967 185127.843 0.498
40836710 89343.426 0.782
14420412 139871.363 0.831
95417717 208472.908 0.451
11829683 288778.784 0.962
35994667 153341.601 0.444
90577989 9547.725 0.854
71221776 493780.121 0.262
4521510 92784.12 0.729
33925262 86604.927 0.099
34937687 712352.283 0.889
33029052 352986.219 0.986
43619093 25833.854 0.059
704012 253433.255 0.843
80790677 200714.596 0.678
82078643 529285.213 0.043
1499940 97239.135 0.533
70025359 162231.065 0.544
80933930 70406.255 0.075
39571831 359167.222 0.618
4937316 267179.822 0.634
60602085 159443.177 0.086
73276579 47791.204 0.74
55174903 300506.103 0.808
29238697 1150.274 0.84
75146770 349269.476 0.143
66887404 105111.143 0.892
38312359 191718.845 0.361
58158362 73146.243 0.748
63883965 183593.25 0.602
24060276 36434.644 0.189
93418755 25521.785 0.363
46467763 603899.582 0.137
17537278 118207.907 0.344
94757565 731139.24 0.902
7283296 69718.824 0.806
73359273 106894.427 0.597
94285228 72778.498 0.244
75120476 186543.141 0.705
42790192 377224.539 0.802
81665639 33857.987 0.807
25229052 581956.38 0.943
73231832 268835.841 0.791
43530759 158441.677 0.504
80872183 15601.353 0.712
55221824 390541.008 0.542
68010347 333143.386 0.793
35010010 242548.5 0.371
59606170 226314.005 0.725
53156110 558580.21 0.897
7074054 68430.242 0.719
43859843 66033.117 0.922
62945346 168506.26 0.982
56116405 239345.437 0.583
34269795 22070.58 0.059
27488284 159881.968 0.172
32094700 15703.718 0.461
9404252 108.577 0.351
96762923 130509.863 0.667
