ID VALUE SCORE
15090584 33058.0 0.558
85332211 6282.075 0.04
95112697 212918.81 0.318
42127559 46815.457 0.35
7602256 32062.48 0.09
38761773 242386.764 0.221
67778318 356306.998 0.112
80320418 24787.931 0.228
36442584 56622.058 0.012
69747255 173407.57 0.034
47110591 236327.536 0.84
26430998 20137.052 0.043
45973538 6066.813 0.58
43644116 361210.849 0.003
56828398 362659.257 0.461
92674424 167316.795 0.955
62085511 585764.119 0.907
45281 130188.435 0.38
75307472 78553.966 0.462
2032101 605025.375 0.778
42660541 484706.567 0.94
34036675 193661.29 0.274
21746029 20504.104 0.287
28826751 190116.746 0.062
30883600 373949.751 0.099
81408395 32506.332 0.778
7565821 74047.786 0.783
17023292 188741.859 0.342
47301367 53608.73 0.024
1284705 150494.872 0.748
23465804 144014.694 0.45
66561932 227904.311 0.459
57787497 395656.263 0.209
66909582 226757.998 0.681
62990176 632.123 0.794
76343141 564001.116 0.669
2873511 583.021 0.963
77385252 216324.682 0.104
37468192 278915.471 0.527
87877373 90781.104 0.34
77213795 188637.886 0.254
71845344 71860.774 0.056
62425441 462929.897 0.045
88028646 51275.944 0.458
15270157 638723.298 0.399
39504141 67339.154 0.531
43533532 40408.297 0.758
55587297 131208.43 0.678
96876980 546953.638 0.519
49493302 880770.7 0.825
83321599 109368.922 0.854
81197143 160260.332 0.382
13789617 93271.027 0.793
74992432 50730.079 0.291
32146714 765102.885 0.543
39743180 93495.739 0.921
38268985 55833.535 0.108
36068653 284102.496 0.613
94107634 277396.763 0.188
80931873 80853.174 0.828
75592770 255084.77 0.784
3142623 12645.79 0.325
733297 219683.325 0.219
2349047 29184.544 0.841
27868793 268261.293 0.462
26376262 25231.371 0.285
79299036 226867.428 0.642
9661941 143023.744 0.29
57968099 14948.855 0.131
23951634 43663.365 0.495
54947977 165855.152 0.565
14825294 194828.896 0.788
90416728 554747.122 0.407
76467404 10194.895 0.459
57280462 352783.418 0.266
75062105 116931.815 0.641
38953481 453237.087 0.644
45491646 389714.248 0.577
71482921 283809.656 0.694
81222810 457420.018 0.615
99036233 679075.569 0.354
25048262 227784.357 0.973
87554241 225794.509 0.948
26212421 315108.948 0.051
39291225 158605.218 0.917
29345328 43595.35 0.743
69734537 425780.068 0.903
13693845 481158.8 0.51
86111538 84190.557 0.569
95017273 21185.86 0.261
13352007 380990.477 0.98
57143601 283206.794 0.771
38751700 141865.447 0.157
49699798 124356.028 0.226
99472428 150673.402 0.106
51125202 139428.086 0.366
30896801 37779.45 0.083
40814530 42830.621 0.164
66873815 66940.068 0.862
2545017 481001.755 0.123
3909055 740060.457 0.759
93905661 80091.695 0.386
75733522 74010.897 0.438
80963160 1925.348 0.176
38580027 499552.361 0.783
63864649 10359.825 0.374
43516278 120148.241 0.425
32549601 1489.738 0.976
17239464 739110.269 0.089
70110611 194418.512 0.043
52397767 95059.74 0.066
21671841 62328.485 0.059
87352282 590877.522 0.723
52206822 133717.478 0.726
6901472 393949.345 0.733
62960567 432458.729 0.832
44480550 522258.856 0.576
70799643 30268.653 0.123
68822154 92330.559 0.833
62862753 8244.497 0.222
3980441 13656.054 0.925
8288095 32320.622 0.033
88986578 230060.047 0.994
60924154 250278.9 0.723
10095405 272.91 0.329
60628331 67080.55 0.641
40769973 666121.358 0.83
19878642 5165.677 0.343
91621828 21344.605 0.82
92880815 6522.59 0.762
46037444 338817.525 0.302
29093891 572776.088 0.337
33703019 138621.051 0.897
70655526 169432.417 0.582
66255833 234993.258 0.701
15238824 7800.549 0.304
98835528 11914.401 0.797
23143999 753855.082 0.772
87691873 1095.801 0.888
62352555 100696.776 0.033
68770160 164675.693 0.621
72057795 279862.169 0.512
72410654 8742.538 0.022
59794236 184955.954 0.687
81298875 31012.904 0.083
45714216 225627.589 0.72
65318623 546324.863 0.415
94789616 269726.256 0.382
42114263 256983.842 0.309
14851741 178134.051 0.866
11865652 384206.349 0.68
1946672 444891.421 0.658
35100606 133124.99 0.937
66340846 235175.259 0.524
55031597 286140.257 0.572
88746736 242915.457 0.629
12595593 52082.15 0.923
55100728 749725.333 0.402
37596020 59906.829 0.296
8231058 291560.803 0.852
92652110 109305.919 0.96
40009057 10448.13 0.518
61161458 59407.434 0.677
2636780 176088.243 0.053
66135302 532408.184 0.432
3240768 320128.045 0.649
60980749 633869.469 0.009
73882824 269214.984 0.319
14254298 786882.251 0.853
96332745 517911.248 0.395
549696 536059.152 0.155
52035867 158810.774 0.74
83301918 6664.637 0.689
71443060 344168.462 0.876
32237701 10379.416 0.568
73484437 602027.684 0.504
13895628 385343.793 0.005
16945857 26954.685 0.678
88879956 284503.481 0.125
31068104 287082.364 0.121
32591111 100069.929 0.949
71901141 116837.593 0.803
83648213 74430.767 0.671
51729100 496943.037 0.799
43481737 57938.983 0.676
69516492 55859.687 0.587
6295745 473596.977 0.348
51129200 6177.224 0.729
68900690 25402.164 0.966
99264810 56960.03 0.003
13592823 359954.11 0.791
1871476 402745.861 0.148
15848127 116543.07 0.962
41375872 535069.079 0.846
18142809 115761.165 0.128
55545181 182738.827 0.188
44921100 457208.144 0.813
86753511 416877.649 0.905
89320459 117991.091 0.438
96679731 293921.742 0.405
89300051 531680.106 0.004
60174380 185247.526 0.312
29330951 32673.587 0.037
9967097 167748.305 0.756
40556429 71159.187 0.119
79135740 16227.526 0.034
73575741 188535.562 0.357
79574950 7341.862 0.618
87336808 766994.956 0.499
97009582 144900.291 0.989
11879916 533207.909 0.34
51479485 140802.719 0.888
21241613 248680.994 0.852
53215580 320858.764 0.222
16612734 562108.217 0.013
27324534 122670.636 0.064
8287009 840337.683 0.621
12204093 9947.842 0.611
69246531 278572.11 0.942
19170440 805213.556 0.035
55642066 119288.988 0.15
48148100 177763.879 0.889
1181135 183148.714 0.937
52852835 351871.487 0.173
77798069 693325.414 0.54
80739867 942700.5 0.978
55272764 140789.964 0.096
78437167 63974.369 0.85
40903656 504027.395 0.935
57252713 607297.112 0.39
18776036 30150.375 0.357
68908822 42697.295 0.903
35695262 254696.602 0.478
49321663 66512.755 0.472
30855647 309938.079 0.665
40612598 4992.78 0.955
3365588 95283.955 0.621
81610807 92659.683 0.379
22349769 8599.324 0.955
60131267 413572.97 0.352
10698284 338168.488 0.566
75652577 332299.525 0.394
86490102 271056.192 0.561
97656075 86130.303 0.702
54173106 152656.895 0.469
61370852 3362.296 0.154
57859273 42283.598 0.835
54990488 35579.765 0.829
18940442 300683.08 0.52
48821843 304717.879 0.249
6856268 53121.817 0.836
20192580 344508.773 0.748
54513645 41361.427 0.639
73838514 25149.543 0.907
13833994 479202.587 0.48
36341798 118095.548 0.341
29544581 228424.286 0.517
78367997 351573.235 0.273
70832269 684099.383 0.805
53538396 176530.984 0.384
54700203 39205.06 0.699
77574963 623013.663 0.288
50728203 41685.556 0.114
23470518 549639.901 0.144
4002029 234139.991 0.924
58585719 376511.341 0.064
79436261 296251.485 0.778
96671245 309602.78 0.23
51371307 767751.26 0.946
95280296 210585.23 0.104
44103278 9413.374 0.18
68501312 32888.287 0.083
86024394 407927.135 0.123
83634746 623240.208 0.689
6178780 387306.776 0.931
79654500 176436.657 0.235
46297615 216171.794 0.31
15545251 111860.324 0.582
26575585 657458.514 0.853
65094843 376552.694 0.725
84349214 287070.736 0.361
88534557 358038.886 0.111
29936446 668472.957 0.706
74710493 55955.909 0.327
34513839 129000.943 0.176
62617268 396718.456 0.304
72519990 158753.68 0.198
61162755 68025.048 0.435
23254117 9580.55 0.334
43460822 553221.359 0.041
83094188 236939.8 0.665
491806 178138.528 0.835
95577191 227112.293 0.256
17260399 984051.888 0.305
41999685 180646.838 0.2
4181373 193413.762 0.067
61107990 613820.701 0.632
82970023 694674.143 0.496
78516308 121814.205 0.418
99653271 967789.921 0.944
88429088 163.89 0.681
20478829 56280.241 0.117
11120762 5584.24 0.976
83042244 1167.04 0.1
38311063 153345.042 0.367
36418608 367559.505 0.415
81546166 96419.417 0.459
98289719 123978.449 0.972
29158048 141628.785 0.346
53729087 6140.783 0.078
632651 204468.39 0.996
23919953 244948.042 0.953
36772686 101181.936 0.69
97206098 440783.273 0.495
50986414 124048.045 0.814
22899430 1983.512 0.726
25441177 25265.288 0.791
67163023 45261.521 0.178
3388087 422968.3 0.218
56860510 41982.419 0.94
90497222 8864.762 0.886
82199523 107438.494 0.188
25824894 54006.142 0.177
67433497 69199.059 0.923
77748360 206826.854 0.326
88687333 3400.489 0.568
6630960 27640.27 0.588
76953512 10351.72 0.119
68030408 78890.344 0.059
21496206 57128.88 0.317
38764488 404102.73 0.3
5704797 107161.638 0.665
39275305 198888.218 0.515
96352050 685991.256 0.811
16952724 123180.255 0.827
95042995 85189.76 0.746
68479520 43030.903 0.058
58169916 102717.17 0.281
83418586 173418.745 0.407
11151215 122638.024 0.156
75255684 713629.557 0.032
68800767 94319.245 0.578
16097016 130729.64 0.722
92555073 282298.397 0.934
52040133 243210.998 0.121
58242704 440510.688 0.864
92121248 301709.36 0.596
61408272 748260.124 0.727
81726952 937697.265 0.779
55229164 18887.917 0.466
96775778 667202.654 0.136
26944745 140795.998 0.784
68194252 915554.512 0.405
28705141 132681.67 0.833
23791540 301343.549 0.957
24738982 383401.171 0.276
36980105 32865.079 0.08
63034756 95674.363 0.097
78664541 350558.768 0.41
14223046 8843.538 0.463
84402297 21508.008 0.842
56325934 313075.384 0.895
6183937 236615.487 0.883
46472383 635868.733 0.227
44031215 126614.183 0.837
80134354 102396.425 0.496
23218406 165535.419 0.35
91116472 354705.469 0.215
27546885 430039.177 0.183
52613430 100343.938 0.953
47787902 33029.711 0.62
29388198 54325.88 0.037
18451409 330852.611 0.0
80464016 60549.493 0.195
69990875 160747.55 0.242
41587133 164057.706 0.808
97435395 18640.233 0.779
35974782 66275.483 0.361
94332079 126722.602 0.924
71442308 218634.978 0.421
42327058 366710.475 0.828
39751278 7652.436 0.139
79527294 304234.299 0.681
54153809 138017.574 0.088
161635 240282.628 0.101
87959352 356401.156 0.499
89630185 732737.511 0.567
46444453 42568.466 0.409
13272183 499043.317 0.744
22681874 182351.273 0.371
49617403 226422.4 0.882
47839562 26075.7 0.309
72373165 611595.389 0.565
73891885 89371.886 0.502
32011470 151373.778 0.04
11242609 79513.098 0.072
62344501 43208.131 0.27
32321062 445098.382 0.177
44349304 19542.198 0.349
44501239 478291.678 0.266
84070957 11827.364 0.809
97306292 281209.008 0.107
40412537 335509.006 0.114
53878863 93232.116 0.441
85357620 5196.825 0.651
68423429 41034.437 0.926
66306751 648819.286 0.152
36280858 36634.687 0.404
74233321 199035.042 0.157
37302358 34285.099 0.361
38458889 15521.467 0.927
94402823 796391.056 0.676
66912103 314919.456 0.506
67459025 400310.192 0.001
77037182 196968.312 0.739
5011456 512477.173 0.167
78251391 289696.406 0.762
58751083 505654.743 0.103
53597345 169360.079 0.313
67560715 588741.0 0.3
70665243 121881.678 0.346
72613763 244234.831 0.396
17378272 42812.532 0.542
37438790 140369.391 0.521
39085186 654430.843 0.237
90873554 224184.056 0.012
60666619 131440.827 0.889
51877481 121838.093 0.03
80611004 9204.212 0.155
38398337 128334.479 0.708
3224109 223771.208 0.603
68193737 346348.367 0.468
31483580 44095.756 0.031
56243683 567585.277 0.01
9649473 431693.652 0.302
59139499 31969.994 0.728
79934137 181294.873 0.52
135855 130983.949 0.352
54236646 221014.899 0.572
47654906 368685.512 0.705
19912026 431940.364 0.864
72322051 543357.781 0.007
65642015 101905.158 0.342
80927475 808758.584 0.594
6242078 209543.079 0.338
96497407 311328.231 0.354
66531148 390296.334 0.592
63949429 435363.299 0.357
71802305 14256.116 0.308
18439062 674.358 0.517
50776081 743451.389 0.224
55501210 10221.933 0.9
49618269 165572.468 0.722
60337033 334683.778 0.614
73176598 221271.495 0.777
34623101 67886.52 0.622
10408075 370053.648 0.759
96304405 102239.998 0.453
95608810 661460.056 0.327
40056284 159080.592 0.114
12050004 161998.741 0.121
10131259 419710.121 0.892
93786280 73749.553 0.465
87562392 93540.549 0.253
90537507 302850.904 0.654
56352985 45979.825 0.109
11872747 93130.352 0.863
3518536 513552.945 0.55
92471622 18289.25 0.986
21024668 311382.339 0.067
90599776 8375.562 0.866
6200300 187883.202 0.488
15030905 238581.31 0.093
51879291 682086.591 0.522
94082535 25183.989 0.265
80347998 133399.007 0.652
14486946 249983.504 0.171
66101063 86731.409 0.062
87840320 348523.872 0.624
83263136 83186.627 0.26
90837375 30315.939 0.909
38707591 332929.497 0.618
52004614 15828.712 0.696
29024318 181184.77 0.249
52531448 345857.52 0.727
89808606 23697.143 0.723
28473657 390333.621 0.751
704433 88950.313 0.791
55916802 1786.949 0.473
14560496 625192.795 0.969
70053899 404181.225 0.249
2350488 705641.112 0.476
47775029 184067.974 0.41
9280953 394014.658 0.763
91595206 660701.308 0.267
81850926 282492.897 0.071
35828948 7112.184 0.246
42313366 104072.407 0.155
67506171 24388.238 0.086
14305927 329543.884 0.439
90756959 432361.867 0.556
18449661 173771.737 0.67
37820040 80926.968 0.763
43734660 343584.537 0.986
27438965 256262.788 0.708
13961031 702.421 0.164
59490230 52003.649 0.552
6577013 96240.253 0.835
58659233 111161.753 0.48
72791856 584427.838 0.318
18063950 204542.808 0.476
5611474 11420.372 0.087
32295253 351777.806 0.831
65808061 270562.76 0.473
39103024 38870.141 0.209
46444119 402697.261 0.861
24970138 242122.226 0.104
22306375 108776.087 0.929
73981974 107907.237 0.447
22311757 1472.721 0.161
43387745 14579.93 0.635
59506236 362945.766 0.297
61446353 32490.704 0.846
97946931 49675.984 0.207
63876445 102436.658 0.302
78832641 288532.496 0.839
68936442 20694.922 0.366
49300657 295046.556 0.646
5754967 148.546 0.285
16345957 18482.925 0.41
62232585 47959.974 0.398
8162290 247005.716 0.919
54679916 61211.958 0.881
93850879 18612.668 0.233
35345714 10301.862 0.013
59072027 516756.319 0.752
55414767 1122.354 0.389
33003664 143739.222 0.79
75334811 181756.988 0.502
36018412 237915.631 0.868
52547216 12440.231 0.03
56118292 178219.854 0.694
78402566 378340.843 0.2
38459554 288013.151 0.909
54462245 778310.369 0.616
89414370 119946.873 0.614
66996993 160618.529 0.774
45350073 160645.369 0.113
9569271 646253.529 0.925
80289720 70992.287 0.385
11198646 81177.385 0.28
12007999 175407.526 0.441
14949904 91057.237 0.492
95007773 654330.521 0.725
98707286 15628.802 0.344
16205972 117466.929 0.06
8942735 785474.375 0.46
76674266 311320.898 0.731
90916108 186439.243 0.352
6893263 903676.089 0.574
76974300 39283.827 0.223
81499665 276928.542 0.297
47610923 409456.707 0.84
93500951 215237.42 0.742
89779174 289980.788 0.478
43834523 37021.563 0.266
43287125 192375.274 0.394
21377483 32203.247 0.11
41068920 355110.998 0.014
87668497 354873.899 0.046
77629726 20146.629 0.927
6211905 467335.729 0.522
74211428 36000.291 0.462
9724618 46044.565 0.373
31697648 79420.257 0.501
93477920 209555.685 0.838
67709867 144122.893 0.598
10633403 303363.6 0.341
82544208 155200.986 0.23
58062963 67762.033 0.66
47972803 244507.806 0.878
57448360 873095.747 0.668
67671428 98541.656 0.046
92594216 404677.238 0.802
37871575 34710.051 0.13
44031782 231743.766 0.09
55714925 537896.991 0.815
30751060 630411.1 0.127
43754466 3640.585 0.673
62567196 275603.256 0.195
55634444 205955.347 0.779
91499086 222932.797 0.443
43171820 215754.619 0.185
16078140 800376.363 0.254
22095852 259121.939 0.192
71532117 19375.92 0.488
66090811 27581.629 0.68
9037419 42332.162 0.886
17001863 43788.784 0.178
2278631 15078.827 0.715
60844358 103147.388 0.461
21308397 114494.872 0.545
91902623 435258.035 0.404
60722545 222924.241 0.182
70525864 426879.014 0.556
19503200 254351.664 0.073
3486199 81685.801 0.512
43711327 123452.172 0.718
17985676 959082.866 0.242
84045217 87374.37 0.865
61148175 126907.16 0.934
60993527 790662.717 0.206
9516452 106253.655 0.524
68491444 125585.933 0.792
84856802 460585.979 0.973
12398813 8634.676 0.316
9271302 688936.934 0.913
82049939 52461.455 0.327
8522162 609968.335 0.715
47871483 68967.826 0.523
97237893 524905.463 0.181
4901562 76858.49 0.313
76980035 650268.13 0.854
70439620 184473.576 0.53
50899743 236809.883 0.945
1678648 144800.829 0.674
50011981 248044.748 0.122
28471029 414442.618 0.126
99777206 111855.34 0.628
67741535 244443.495 0.891
9486886 4607.172 0.371
43646140 89954.852 0.622
16432273 399422.843 0.984
74094079 363065.242 0.187
50756099 235973.848 0.761
3013543 146407.356 0.853
71478130 59332.36 0.614
7071382 44382.454 0.261
50899914 149529.867 0.277
29203585 213852.123 0.297
10500220 238953.239 0.829
81826448 213942.197 0.577
77002335 126022.57 0.478
95110587 101739.016 0.422
1443421 337771.469 0.468
48402545 823484.679 0.433
48138726 448357.283 0.066
58317863 132559.93 0.663
95032459 307774.546 0.216
83182858 375769.882 0.373
86211515 148527.915 0.967
87956117 13552.808 0.217
77415360 263088.394 0.733
10618942 816003.497 0.061
22997722 343250.34 0.982
47647548 87762.82 0.723
84729447 66098.029 0.11
22771997 416359.354 0.259
91266514 197968.079 0.626
38440307 504784.459 0.336
59527317 17784.027 0.387
2090034 87805.003 0.892
71314777 290935.862 0.509
53871458 405867.734 0.76
3104170 325366.068 0.488
92675765 21752.794 0.808
6341069 2327.463 0.848
16927564 338604.971 0.534
27931600 81207.71 0.449
38140310 513018.764 0.168
54184238 289388.38 0.374
76480247 525525.473 0.287
20744083 251238.962 0.85
39475125 298704.607 0.804
38042878 731854.213 0.135
54563015 485277.352 0.962
57274218 2125.177 0.067
11777010 2337.144 0.861
83389028 259088.736 0.829
92168936 626149.608 0.565
57429218 81155.22 0.448
44267155 162634.343 0.244
95194855 123197.777 0.164
38506433 22346.746 0.204
67912572 23823.675 0.744
76586327 404739.14 0.57
19591125 292025.754 0.248
83788568 84325.405 0.582
30899496 70456.438 0.301
89979502 4851.371 0.361
47369788 139230.587 0.036
95730264 280819.0 0.637
9939648 9571.541 0.534
57833334 673386.773 0.159
53205939 346077.586 0.435
50713939 779897.798 0.959
65096029 130387.485 0.929
85391359 132686.951 0.842
23376974 93127.006 0.886
10993097 6863.47 0.549
639817 2525.76 0.652
80638980 9625.485 0.334
74589751 53058.353 0.546
83828180 224149.747 0.421
87075671 185954.397 0.524
