ID VALUE SCORE
8605232 655747.47337 0.76804
61631464 308787.45024 0.76885
57799186 494830.92258 0.76953
38536011 183724.71314 0.76957
13196844 685598.98501 0.77099
99590390 81799.79479 0.7736
99578318 35029.46546 0.77473
6085492 159979.94681 0.77773
43447649 18474.04738 0.7794
28931787 715334.07673 0.78088
82272310 99605.7586 0.78107
76763879 314691.53343 0.9119
79951003 35133.76782 0.78282
17539484 4289.43217 0.78677
85771857 338581.03609 0.78685
97140045 24501.38785 0.78758
42718432 531586.04913 0.78793
2375745 406034.75083 0.78863
38159988 391716.4286 0.79408
35536466 294786.03921 0.79422
50833451 28622.82742 0.79457
35026227 245582.24704 0.79504
30861917 501578.37107 0.79546
68094407 33690.15574 0.79555
96596170 881.85577 0.79946
24624601 9496.13944 0.79963
998437 433719.08415 0.80176
93192849 41414.17713 0.80256
2889392 372547.2948 0.8035
75028889 528056.43913 0.80363
29496814 271260.36845 0.80547
77152713 137065.33021 0.80617
74132333 419706.7116 0.80717
61439469 810070.76168 0.80757
69529902 78336.07707 0.80918
13657371 116126.99511 0.81173
70763504 153906.7219 0.81177
58851102 176171.01358 0.81184
38697663 108730.52151 0.81401
71143218 814.1134 0.81482
60276675 255612.99434 0.8164
92152464 235585.62489 0.81992
49947881 212234.34177 0.82179
48815736 458210.06163 0.82338
79342717 655895.48391 0.82575
53676472 175628.14494 0.82704
15319461 679118.84229 0.82707
34159540 299923.96565 0.82725
66568658 207209.48904 0.82859
82162321 99818.62208 0.82975
36650791 149809.55925 0.82992
18830258 252498.94429 0.82998
40095550 464173.09852 0.83111
76851958 602092.61543 0.83165
93939157 241480.52098 0.8318
8657532 30736.65295 0.83184
38030499 233387.71462 0.83363
35643218 467526.4006 0.83384
59546870 12846.54034 0.83507
81115487 190277.13242 0.8354
79508878 69001.90512 0.83558
72199871 593850.98313 0.83593
68366196 377045.74036 0.83666
29231903 318557.77883 0.83729
59964105 32332.63775 0.83745
90077101 47369.52357 0.83801
2256681 30363.35824 0.84178
65116640 106480.79902 0.84193
48940324 33477.3594 0.845
59678859 241887.11672 0.84626
66987546 289096.29845 0.8471
73388708 752098.07891 0.84742
28207091 179860.90785 0.8478
90874959 60866.33913 0.84892
54745651 156379.23141 0.84953
14071058 367898.60105 0.84979
54608073 201616.67179 0.84998
87507350 444024.43439 0.85073
58202960 21084.09604 0.85127
90465224 291919.08473 0.85135
44316327 688047.17889 0.85419
76225562 223646.25828 0.85441
80113313 831448.53158 0.85457
79467863 15846.0294 0.21414
94794849 594779.17025 0.8556
16830612 257492.26109 0.85688
83778619 586593.40584 0.85794
88428366 53107.31752 0.85903
19259410 110202.26613 0.8604
36504953 117491.15017 0.86146
85891064 115174.43759 0.86273
6258054 81816.644 0.86359
83999633 291866.67617 0.86707
5925923 545407.33047 0.86889
84490678 327607.52147 0.8692
29906737 333375.29829 0.87001
91972018 3190.96303 0.87219
89274325 343145.40138 0.87231
23565956 631319.0044 0.87245
40171197 5074.7012 0.87303
36235211 637100.78689 0.87304
15050509 126373.8807 0.87351
17175409 159284.82706 0.87405
47254442 17325.43647 0.87452
50990011 186863.27062 0.87673
85690327 352742.09981 0.87743
49580981 591334.99073 0.87908
8373293 44901.58922 0.88031
64090606 841385.66823 0.88063
79757123 270467.88845 0.88114
86646308 226781.16367 0.88367
84486264 426067.93758 0.88531
51600624 23309.27708 0.88636
67572070 291659.30832 0.88783
55307649 305515.80648 0.88891
19087659 481359.93938 0.88989
73193877 290479.43995 0.89147
98979777 63166.74213 0.8926
5951260 101690.57678 0.89394
71739470 312263.26302 0.89413
35882836 88600.01747 0.89419
96191429 310649.58604 0.89463
44253038 14682.53489 0.89493
70522054 236719.84621 0.89509
91658276 279012.02595 0.89521
60228351 58456.08273 0.89531
26737832 154100.72288 0.89591
42293457 4429.17807 0.89668
70155416 874266.14525 0.90364
47873321 52433.03827 0.90472
50463617 311951.97042 0.90606
12497773 538990.46503 0.90653
23779450 150392.86902 0.90763
1375105 23637.77595 0.90945
47798585 34666.04865 0.91083
70832218 48131.48187 0.9119
27364547 188901.79294 0.91206
959102 62525.84472 0.91334
64684193 457996.21411 0.91401
84285456 214745.94256 0.91411
45196047 41463.03586 0.91852
15504694 18677.12297 0.92121
18304475 213795.94776 0.92248
41369207 39933.50239 0.92323
54356193 417088.30306 0.92335
16469963 163977.11014 0.92487
94325199 50267.99574 0.92519
68603237 77028.45534 0.93015
34655399 3568.96445 0.93058
47020603 246031.91529 0.93068
93686121 513394.77745 0.93076
51430043 68018.44927 0.93112
39146568 341415.69697 0.42952
47677840 398254.97321 0.93241
35319764 76030.25692 0.8364
51286651 107144.47904 0.93341
62034822 55377.61968 0.93382
69630001 228779.70004 0.93403
25148834 461889.4073 0.70065
54612139 310167.22651 0.93505
25678115 98019.66147 0.93527
49550994 254391.64634 0.93584
61481814 77126.22761 0.93681
40923704 32892.11314 0.93682
3513076 82276.99686 0.93683
26309768 476482.4313 0.9381
49221888 69306.83082 0.94038
24844308 20399.16684 0.94054
89591702 289837.06537 0.94096
11116173 78999.80658 0.94278
92487599 328433.55711 0.9429
30864740 250101.70023 0.94306
4626663 49591.83485 0.9443
25193502 347225.35016 0.94443
49783147 76024.83846 0.94636
1618469 155387.03324 0.94671
43431225 445704.98694 0.94708
36212233 59920.0576 0.94933
93340456 199042.86791 0.95002
94222530 333516.58734 0.95143
76789937 150221.52747 0.3361
96134090 606234.30142 0.95419
88826905 224854.89956 0.95422
23501830 92845.42498 0.95578
5430993 95804.73568 0.95684
54148405 203023.16308 0.95772
31225685 813793.26882 0.95881
75597621 180914.18459 0.96173
19287599 365213.61472 0.96244
54485722 209829.93748 0.96279
84680200 340018.30817 0.96308
48469170 341831.44803 0.96406
35931094 4600.06314 0.96492
88280863 341206.62497 0.96785
16939216 556078.55177 0.96788
76393991 3894.90121 0.96823
89555596 555027.09951 0.96928
23611338 92873.3199 0.9709
74195303 295363.44974 0.97121
19197498 381232.38129 0.9721
90713255 434475.4336 0.97603
8059141 402818.35225 0.97698
31345486 573906.79089 0.97765
49890369 45761.23536 0.9782
24481128 23902.47417 0.97848
6901110 175325.23022 0.97998
24276997 550907.73154 0.09637
97795506 14202.99891 0.98102
44013419 381704.3092 0.98112
56994644 46917.5785 0.98126
65578866 134842.60569 0.9826
66138096 17870.94866 0.98285
50192771 199440.54157 0.98435
891855 324020.37735 0.98563
35003913 697183.28746 0.98583
7448253 140041.52652 0.9868
99012974 497428.48747 0.98697
8598394 202266.38272 0.98856
35057992 69443.52124 0.99039
19831398 47394.57291 0.99053
5761549 209413.6824 0.99059
63240091 108804.55261 0.99173
18555448 73235.23178 0.99252
92238126 502356.53204 0.99295
77876907 41769.21007 0.99462
84437977 229083.49504 0.99558
18719267 395614.20227 0.99615
79058089 78017.39289 0.99725
24265804 352493.00376 0.99743
49816829 708898.63507 0.99945
32412233 741089.73376 0.71454
1837025 449785.6817 0.89227
30491576 155183.70879 0.89342
7074355 34008.78891 0.95198
94984199 10565.51021 0.36012
62147079 85434.9999 0.24225
53172808 106474.50524 0.2965
21442141 220461.01603 0.46519
75499196 507092.3795 0.29206
618244 367.34127 0.50438
7281615 33163.2943 0.45305
39646132 233362.00004 0.18612
37131404 341080.07763 0.36089
86298771 288386.25696 0.09965
51384476 242542.19139 0.21802
83700743 148766.72539 0.65975
32625400 161751.04391 0.03052
97784574 134723.56937 0.72376
21701116 67033.89198 0.97203
7559138 970320.31637 0.55558
71560366 86704.56893 0.02805
51484402 162867.17684 0.50216
72384828 281524.23729 0.308
93671106 146416.74895 0.66228
50743089 1355.13768 0.18394
49267099 50266.27924 0.43471
54250440 79841.1661 0.4603
31225483 42426.7968 0.89774
47577366 385649.51791 0.48833
95839770 138792.40428 0.62864
9951748 142339.44046 0.54204
41382743 225057.16 0.70074
87375399 128200.18354 0.26948
34061588 145975.66556 0.26418
4584493 82116.03269 0.61059
76413193 218075.13656 0.25704
91801309 605609.26115 0.1131
85373053 7481.42909 0.39612
36914442 40312.32632 0.48993
11845678 734138.49096 0.28022
67449325 74173.87391 0.27952
92360692 728345.41413 0.41709
62831948 53514.92712 0.09048
69276524 473729.72999 0.92106
25228924 624396.0034 0.85512
82685238 228752.11332 0.73005
94412269 28414.77209 0.48313
91307878 399359.23803 0.79485
93230402 98525.09152 0.0398
70349478 62398.09616 0.9803
82442691 1786.96063 0.10515
49071150 163982.03349 0.39393
93050052 108113.76795 0.71211
10017271 60521.68111 0.71448
986617 21611.8697 0.30519
73537443 397261.7157 0.82778
54917445 29142.90475 0.7494
94778977 71249.99833 0.12301
57938505 128387.96883 0.73291
71961836 4148.99175 0.32259
74983392 126605.71825 0.48652
23695301 680478.31452 0.75131
92453606 677312.48172 0.06976
47648027 9101.95855 0.74141
71900077 22541.33759 0.15092
14959676 38090.49361 0.65686
80578136 240528.7911 0.02584
62692779 131406.66729 0.77456
29935462 44443.65208 0.1989
72475303 137182.90422 0.87907
81237996 33804.91412 0.65823
94503150 6550.67428 0.59797
81012428 241853.16357 0.13872
89554647 893379.55816 0.26555
96679156 229352.34074 0.48219
5026014 61177.15634 0.74675
36636381 20225.2324 0.69334
2182352 229785.16985 0.03318
69835170 19419.43022 0.62846
89181998 48608.64127 0.94586
45938982 418483.21062 0.91525
43209561 56289.82248 0.89393
84916875 484325.67644 0.86405
89551556 4802.84869 0.89358
75566444 361834.647 0.4601
76754010 137886.15493 0.67872
5382392 107429.47784 0.43164
99655208 632120.14218 0.8958
50987283 199518.29159 0.5807
28434220 215141.27118 0.14125
66540454 111099.33495 0.59874
22051577 614478.78455 0.61258
94276637 386501.29064 0.4937
26065478 61026.14694 0.8778
22440964 454227.89145 0.47398
9829858 47692.16437 0.67024
65015897 131506.53771 0.44784
39330930 360495.93553 0.33484
14278559 752609.72884 0.34865
12134323 698789.6983 0.78703
51679015 82785.31762 0.37162
8175420 45057.5048 0.44118
88718268 207630.19051 0.49281
26019933 792265.52726 0.84717
9578752 64367.55036 0.94007
55539432 131984.87536 0.45135
11064308 1194.38642 0.19575
60552813 383041.76376 0.27619
91814661 268946.14871 0.07073
36742370 429275.03859 0.14933
19160645 441132.799 0.89692
70707769 27264.1737 0.31597
75184209 508095.35164 0.36223
56004780 84238.77722 0.93964
82571441 347151.69544 0.91897
52690346 71597.09746 0.91904
4649087 451464.95417 0.06195
53063797 75882.89209 0.09765
21055816 606149.69331 0.97611
91459820 373816.03248 0.64074
24103334 26162.44523 0.65792
7052363 484544.49618 0.73235
45441104 38493.25385 0.52298
84314435 147087.84689 0.52524
15557315 143170.5407 0.30844
21577536 172481.86775 0.95779
55255932 105925.44435 0.04236
34413266 246669.12046 0.2342
34548262 92454.34803 0.16434
92793915 261575.569 0.70063
5598455 442813.80929 0.28794
4925006 780612.09359 0.81317
35380723 313915.55497 0.47781
78327989 178212.1223 0.71682
99828341 152.01233 0.16742
47142004 801297.83972 0.17644
17692082 36590.20468 0.49496
81635351 228147.50895 0.00424
60860592 172110.43735 0.97397
12844725 538347.40216 0.36234
19074426 332707.3169 0.7728
54451649 271191.57093 0.68379
68025465 23959.65173 0.83552
92111960 362124.62832 0.64033
88267624 75615.05088 0.26055
23405135 442578.20472 0.50638
63828051 145042.49659 0.25224
51715571 181906.0351 0.92668
3496501 421183.6869 0.9037
33489282 112450.60858 0.42595
49042753 33704.929 0.30963
16329242 660606.54522 0.88844
35787855 198850.01545 0.76471
52396302 274061.45973 0.34024
75723758 601104.70193 0.58162
44620193 328207.17854 0.08948
29093958 575881.83136 0.08084
57792933 172431.4056 0.19962
44624274 205835.23695 0.92823
75368905 128330.07369 0.17904
98209134 857255.35036 0.44165
27933065 168481.13183 0.64014
74406165 621365.35867 0.9065
1375987 315081.25649 0.15621
38466265 219627.93258 0.9012
43503863 21254.07948 0.91601
69532368 38513.22256 0.64366
92198231 272740.46328 0.37903
69392867 116391.58193 0.10686
74501040 264567.33159 0.42946
22678572 96595.52304 0.50175
23651864 627302.98048 0.76329
58838421 270582.31495 0.92835
10745167 260099.32253 0.76739
27985985 293903.08994 0.76623
49533232 278244.03319 0.99971
14761610 3793.33246 0.49786
27456506 343148.23578 0.32582
80195555 692308.99426 0.22288
58511959 50142.59003 0.24087
24470114 859366.78367 0.98692
14503459 592769.87531 0.19058
66392487 359371.07554 0.05222
47334768 9222.26723 0.25414
46772366 44425.67079 0.82189
68435908 33162.34289 0.30907
23018112 9572.86071 0.56719
69895292 534288.29066 0.60083
12079224 128365.80241 0.66051
54216494 202.00682 0.16462
98346120 3645.6523 0.68816
20439593 4622.54532 0.99872
38340877 153252.34216 0.82468
86053796 380785.2687 0.87685
80135080 204790.49844 0.4828
33726201 2320.48916 0.14831
77168988 379.03676 0.61578
67479553 66.44408 0.68615
66982581 487975.28206 0.91786
55902681 114769.01559 0.83995
24110776 322639.80028 0.17843
30590414 38285.75784 0.31592
49964735 354227.32048 0.53336
5369856 9813.83833 0.1809
79027760 955705.57688 0.79426
42062676 152335.30096 0.80199
85141093 74307.65484 0.84336
85230161 428350.91034 0.59136
44814691 385377.96925 0.97663
15012817 19033.04687 0.97559
63192445 65305.71109 0.92765
8093606 35235.00335 0.51415
25784856 77875.78808 0.93497
25141135 202579.24093 0.15356
14086909 59726.85959 0.4525
25822771 163188.80634 0.29677
83828904 134361.40749 0.69788
26961625 76038.66859 0.19331
55840161 134089.73157 0.61066
74900432 304067.77503 0.59978
18562685 30710.57814 0.79992
45170777 5853.06289 0.56568
83847495 660928.76644 0.02628
82453817 709441.36777 0.70673
46689991 209702.90208 0.85487
19740380 158201.21281 0.04479
50427296 46724.11879 0.26717
22180159 245488.73678 0.84919
8445099 11471.44456 0.3491
91376802 13596.47097 0.37037
5516132 27157.03496 0.36516
15646394 290999.78359 0.84217
56812130 66886.07105 0.96651
31867988 184870.36743 0.92684
90582032 133020.27103 0.23894
34748846 134872.70912 0.0034
18419207 32496.22957 0.3354
18672527 81537.28441 0.09556
62891432 229851.75041 0.58635
61609658 69196.0726 0.15264
29357485 569021.07833 0.89
69568461 585023.74314 0.45692
26260634 63859.99671 0.2826
72399374 59966.34104 0.25195
53552195 611579.96816 0.61483
33546449 77892.37197 0.62837
95922408 26328.62101 0.96241
94971089 219414.5153 0.79771
43364791 3598.05396 0.64372
95146344 108409.47627 0.04016
6570280 4768.78765 0.38777
36448312 131685.06822 0.84645
39308396 21089.26775 0.98939
98027179 319655.08009 0.91655
12752126 251009.75865 0.5811
96806860 5922.33511 0.65067
16549878 138094.57581 0.93335
15967332 297038.38568 0.15995
41690773 59294.2836 0.42858
94418505 671330.11202 0.71048
940893 550108.96504 0.97718
42513630 172628.64113 0.34959
98291773 168209.72714 0.18987
7191036 628.55601 0.28596
18164998 140159.92371 0.09994
10586786 8897.17975 0.11179
31343495 5864.68408 0.77464
43831296 22301.09789 0.04913
9094772 494639.73259 0.45495
70275112 160135.80988 0.70097
40513990 136622.9098 0.05141
68269621 483515.1702 0.62938
50615039 829794.03815 0.338
93268081 10405.12599 0.29738
78809054 625211.02197 0.05432
13701307 193912.41192 0.05818
62356886 38264.67432 0.7508
78988475 214016.64167 0.19244
98740345 49442.23283 0.82817
22929014 614696.84751 0.48001
56982984 102471.55617 0.78471
48871000 104276.32461 0.41337
18171246 35343.4626 0.32764
60902659 282502.25691 0.2518
22986419 14938.57421 0.47076
65586275 113803.18239 0.79539
70755831 164624.34256 0.7095
92717442 33102.81355 0.74203
35567607 462323.11353 0.95083
31700712 23058.34103 0.52159
52458992 56135.69784 0.15175
22835105 33370.89518 0.22235
94870579 176145.40978 0.02797
75257996 153186.40757 0.01297
61428886 105384.89161 0.54646
88694636 8678.39956 0.9024
52396430 464935.30707 0.0605
56310856 285664.16473 0.11369
49923310 44924.2184 0.56242
24923874 32177.72879 0.808
57935639 706513.47314 0.6965
83360996 4959.75113 0.14761
89217456 339984.64539 0.50499
7185268 272352.49475 0.06706
7216819 133064.1116 0.07588
5534978 351860.29343 0.38083
27085406 87519.55667 0.26832
87091466 319352.42346 0.16972
5567107 646259.27397 0.60933
99731283 176749.53525 0.2932
43044903 198995.11599 0.02679
91585620 238471.0861 0.33657
1421857 359334.7165 0.37556
92425327 399085.71324 0.18366
55749538 310825.59341 0.90933
58104020 19361.67449 0.38318
93641087 396303.35236 0.88114
31987262 87128.41961 0.55968
70332102 200679.27061 0.99154
24101905 315455.50381 0.51406
5923506 17362.97565 0.19919
38769397 38416.09599 0.68903
3368691 421525.30575 0.69073
20323003 183589.63236 0.61774
