ID VALUE SCORE
89828434 780871.94804 0.75689
54977657 40052.95019 0.75692
26439566 351608.14011 0.75693
41137090 47382.54786 0.75693
4626405 115338.95362 0.75695
1149223 606374.64339 0.75696
328680 573543.14223 0.75697
86126692 133762.88336 0.75698
5187724 419179.82679 0.75698
91782638 378019.362 0.75699
17943275 1087.95102 0.757
96967854 137259.26847 0.75701
55815105 124316.5207 0.75704
73392133 26029.39467 0.75704
54017012 129919.37113 0.75704
60524759 240234.58106 0.7571
94860161 650047.20295 0.75711
25543762 98564.66887 0.75712
3061018 311448.67001 0.75713
26752349 43326.43982 0.75714
27551834 53320.62375 0.75716
81043559 258227.45265 0.75716
96954598 211479.24869 0.75717
49293005 380519.93572 0.75718
44980071 13833.95284 0.75718
37793308 151927.36623 0.75719
89029735 101786.39896 0.75719
15733817 604032.13516 0.75721
99627382 698101.19409 0.75721
48207557 7583.60851 0.75721
10548543 534393.18038 0.75724
83542757 130703.24109 0.75725
61735527 71132.93339 0.75725
24008802 236847.58068 0.75729
16488156 232735.79944 0.75731
61893934 610175.04689 0.75732
82963663 757369.68866 0.75733
83144947 141539.73406 0.75734
64735354 576935.35411 0.75737
64311524 217416.80954 0.75738
54890238 73168.29001 0.75742
83689629 64418.06285 0.75742
1784930 187449.807 0.75743
53407762 70552.56016 0.75743
34924354 15210.99729 0.75746
87314933 152897.40963 0.75747
98094156 492361.19465 0.75748
90933895 181235.1061 0.75748
60131319 10699.04167 0.75748
81177561 148653.49304 0.75749
88679300 475923.27197 0.75749
54400667 104125.38841 0.7575
49421145 214395.27066 0.75752
77514552 277418.98361 0.75752
98707494 103378.55991 0.75753
54467395 22785.76382 0.75753
50045512 50574.32757 0.75755
72084313 22116.55825 0.75755
25475882 246399.52811 0.75755
70733152 741082.58493 0.7576
62822493 5832.34307 0.58611
86346958 61379.17098 0.75764
77297266 43503.51179 0.75766
9100336 340689.57903 0.75768
54419070 395136.60134 0.75769
88757068 384666.69093 0.75769
76795674 186764.54234 0.7577
13489367 261709.87137 0.7577
72812859 23908.27347 0.41877
8423805 9121.32006 0.41877
83350205 779263.4964 0.75773
8040181 450988.72289 0.75776
54774408 470922.61242 0.75777
44519789 300985.51173 0.75777
9974943 58778.01625 0.75778
14606918 136864.16902 0.75781
30689128 1923.70603 0.75788
3345291 41936.39689 0.7579
14693333 309712.87146 0.7579
90106620 689320.58822 0.87984
1564349 656565.61622 0.87984
10790620 210558.52893 0.87984
15933947 222779.90743 0.75794
59681949 132352.06796 0.75795
91261636 280191.03299 0.75795
10261657 212894.7733 0.75797
64172067 747130.11347 0.758
61015135 366612.34675 0.758
70572212 176566.28213 0.75801
68750081 234348.6011 0.75801
38303921 314946.92443 0.75802
75371796 68722.58365 0.75804
62208566 8010.97559 0.75804
20535495 128497.23602 0.75805
92510779 149335.27297 0.75805
83787430 175053.10257 0.75806
49418621 37872.77249 0.75807
19921815 124781.5533 0.75807
57556225 105435.7394 0.60419
97256173 313429.37268 0.60419
36112917 69716.3524 0.75809
25176109 226744.91655 0.75812
69673833 382475.88381 0.75813
76010204 343262.60898 0.75813
90834030 237485.6398 0.75814
85191652 313012.865 0.75814
43016950 38022.75513 0.75815
95851782 62336.98559 0.75815
33927794 383153.29904 0.75816
43976300 599415.78331 0.75816
99084616 51350.08702 0.75817
18493856 114394.09026 0.75818
8067771 22560.92571 0.7582
48652292 7763.40891 0.7582
62064192 42940.3065 0.7582
74492361 321457.15402 0.75821
66345458 862584.50004 0.75821
40234627 128799.40889 0.75822
30264603 68463.19077 0.75823
82591443 488889.9766 0.75823
70771438 32385.1346 0.75825
72550609 315750.63422 0.75826
62748739 330872.88037 0.75826
46099610 213654.17164 0.75827
26898539 93841.09112 0.75827
88299850 282987.07061 0.75827
79110695 4237.17035 0.75828
81399085 87556.68596 0.75829
60880543 100084.24315 0.75829
29421445 241066.44557 0.7583
66659034 25306.25447 0.7583
3388318 156095.07471 0.75831
72132675 89870.72016 0.75832
73465095 12564.79516 0.75832
92587791 179473.72777 0.75833
90119379 252231.17073 0.75834
36302466 383195.86936 0.75838
35025750 160943.3423 0.75838
67356556 6186.4665 0.75842
33274810 246497.16339 0.75844
64235080 282028.49926 0.75844
69879944 4803.62462 0.75844
99682773 41848.38406 0.75846
89991274 5411.37226 0.75846
16846246 261358.20654 0.75846
5842451 130697.69629 0.75846
81558716 33710.62952 0.75847
83391097 249255.13125 0.04026
90013664 429107.3619 0.75849
53509007 295819.21911 0.7585
50790487 94040.15095 0.7585
46612211 66354.75966 0.75854
31948528 544374.01101 0.75854
68208345 142851.68217 0.75854
50830982 488148.78999 0.75854
96187669 181414.66164 0.75855
83005221 182543.73154 0.75855
44799981 155842.84245 0.75856
25070020 716171.7749 0.75859
61110107 31755.77182 0.75861
29968382 20301.22307 0.75862
9112729 157535.65136 0.75863
50427273 131325.37317 0.75863
15568938 13242.80559 0.75864
77747661 16871.53369 0.75865
30761826 326406.92646 0.75866
57665734 78316.73742 0.75866
56433670 347826.94615 0.75869
94274314 93798.81946 0.58743
1611710 74996.22757 0.58743
48161280 746705.91424 0.75872
67293930 95888.31418 0.75872
87280480 683874.68689 0.75873
57054774 79219.37232 0.75873
23909091 88643.59446 0.75873
36838972 567761.14514 0.75873
86256140 10531.42437 0.75874
17737318 49104.50867 0.75875
8918389 58687.5321 0.75875
1689341 334975.70167 0.75876
51566846 132914.89902 0.75876
89388769 34292.99545 0.75877
2653402 9271.09615 0.75877
3059235 9650.39217 0.75878
75890552 1860.78729 0.75878
38326726 36763.15568 0.75879
4636169 276347.89982 0.7588
908939 570591.7311 0.7588
91315862 108567.95489 0.75881
91650851 82989.52499 0.75882
31456373 583602.54515 0.75883
27066464 279156.33488 0.75886
91529014 327518.32363 0.75888
61714390 484414.62451 0.75888
6012060 107490.69321 0.75889
10269844 62395.80775 0.75889
57726271 348971.64199 0.75889
74348593 192086.83143 0.40517
27498581 28243.24801 0.40517
54286063 15048.45141 0.75893
56787697 180636.70946 0.75894
94198513 853950.92695 0.75894
14509572 36812.16172 0.75897
80006155 183510.08406 0.75897
42669895 2099.87262 0.75899
74754595 83765.69774 0.75901
19591623 122542.32416 0.75901
42714408 4024.16375 0.75904
4134161 25956.52429 0.75906
316031 114950.56216 0.75909
89895019 124744.36907 0.75909
84156625 47023.19293 0.75911
37560266 701361.63851 0.75912
3447548 394265.5763 0.75913
84705420 492514.73789 0.75914
22770850 54875.80721 0.75915
52377556 28999.39079 0.31808
21225272 121786.55413 0.31808
77636314 362509.25242 0.75925
37105279 124407.52016 0.75925
24115759 8568.96246 0.75925
47371922 76835.98938 0.75926
19090087 535461.27745 0.75926
90386929 76088.96694 0.75927
65455640 80310.92588 0.75927
47740488 292082.55739 0.75928
75240540 65199.23731 0.75928
3855682 810539.62115 0.75928
63136469 63557.7842 0.7593
42885000 407398.54629 0.75931
11771503 218115.17467 0.75931
89779806 891423.36669 0.75931
11144829 113500.69696 0.75931
14897145 350432.15456 0.61298
72471063 26124.1439 0.61298
76397991 37491.0228 0.61298
2031525 242892.61239 0.75934
92762979 67365.42301 0.75935
98855861 202702.04929 0.75936
9565943 629004.1122 0.75936
2217712 286025.8137 0.97237
83798964 20771.18107 0.97237
60321836 538470.90493 0.75942
17330547 744821.83038 0.75942
18488302 243787.78407 0.75943
22348891 33591.99555 0.75943
73504448 673094.6753 0.75944
34703510 89555.65094 0.75945
16723513 400746.80152 0.75945
72051193 235305.73487 0.75946
77913826 227264.36976 0.75948
7356569 106390.267 0.75948
60414895 57803.93731 0.75948
26041710 38001.9852 0.75948
97761969 299612.0315 0.75949
68561694 133058.66046 0.3771
99473840 234813.36497 0.3771
740346 121964.32258 0.75952
59077997 135662.36889 0.75952
93379998 22854.93371 0.75954
57448168 1443.96862 0.75954
53424244 16104.37423 0.55521
49650436 122049.80788 0.55521
6141545 38578.97108 0.75957
94319136 695082.03815 0.75957
16248135 147449.34447 0.75957
13164642 124894.46763 0.75959
21760416 8077.14222 0.7596
17597181 31067.80589 0.7596
20390858 102785.01906 0.75962
35715662 227384.36461 0.75962
14508262 248023.93363 0.75963
64772284 391073.6877 0.75967
78781492 44266.8832 0.75968
63950818 156444.11026 0.75969
28139265 28248.05887 0.7597
7370523 676354.34522 0.7597
41522316 11158.61748 0.75971
60221704 771.85538 0.75971
85408193 254340.10607 0.75973
7860527 684.98888 0.75973
52901295 110342.64229 0.75973
56805617 101808.27367 0.75977
9157355 19477.95097 0.75978
12661684 515770.51799 0.75979
63049831 635536.45782 0.75982
12736575 63608.11558 0.75984
25717083 244445.75882 0.75984
83392655 151748.79003 0.75985
47891622 153100.20399 0.75986
29913003 145761.53962 0.75989
67533525 221809.9768 0.75989
23299860 241983.35855 0.7599
36606906 131800.3805 0.75992
47558219 23940.39007 0.75993
99742364 309253.72269 0.75998
4877439 470951.51042 0.75998
47320553 101849.38216 0.76002
9340873 59472.82561 0.76002
95522788 11993.37027 0.76004
43829647 252312.68716 0.76004
55075528 163783.81718 0.76005
92578824 70677.9737 0.76007
35575276 243219.0066 0.76012
46962877 9204.16167 0.76013
23606076 480443.21041 0.76013
31803899 789722.82358 0.76015
12042804 26097.66501 0.76015
16793038 105376.57168 0.76016
60088467 27288.27392 0.76016
67455322 246593.09334 0.76017
56996193 218185.37421 0.76018
2701625 12421.56352 0.76024
30099578 64005.43507 0.76026
76555105 143294.92553 0.76027
10552271 58682.06 0.76028
92649943 652440.78596 0.76029
49931526 62750.75308 0.7603
31122701 134478.73573 0.76033
93877293 52047.13012 0.76033
52833383 78790.69144 0.76034
80270422 125638.4669 0.76035
86620396 69017.26259 0.76035
73965015 229541.05035 0.76036
33596630 34025.61826 0.76036
41551060 576314.17747 0.76038
75940996 223690.21069 0.76039
97414479 275999.38666 0.76039
68859533 386179.41789 0.7604
63207513 178515.93416 0.76041
26735854 528966.55541 0.76041
14467622 361373.83292 0.76042
62018946 454781.35359 0.76045
87251929 15751.656 0.7605
97145547 828545.38316 0.7605
915862 514846.2806 0.76052
53497787 558416.92816 0.76053
81967568 364326.86744 0.76053
73954571 112552.97383 0.76053
10305420 405106.22046 0.39452
41252294 95909.95251 0.39452
4583250 26478.04851 0.39452
78584475 103158.80653 0.76056
98926197 164365.58763 0.76057
79137909 361233.17226 0.76058
51517803 32087.9857 0.76061
72481252 73781.66439 0.76062
77809058 70204.59531 0.76062
49911528 952074.31374 0.76063
59395820 132425.95624 0.76063
99179054 586107.4208 0.76065
71175186 406148.53963 0.76065
9272773 297933.61565 0.76066
17414449 32979.57752 0.76068
14676567 294348.18091 0.76068
47252172 31359.92218 0.76068
96134895 28524.57439 0.76068
85894776 21221.48525 0.76068
42926285 11480.57958 0.76069
84032797 677241.62429 0.76073
72506354 218296.98377 0.76073
20693220 490757.02987 0.76073
48902874 94790.66262 0.76073
34207578 269509.02182 0.76074
13600785 28565.0094 0.76074
73150955 814.00613 0.62034
88113821 242598.87335 0.76077
97908937 517506.74512 0.76077
67366200 579681.9755 0.76079
4609099 56766.04945 0.7608
67078557 320332.62481 0.7608
46707151 436553.85447 0.76083
32293819 234648.35896 0.76083
56970047 155015.00299 0.76084
95289778 1541.4857 0.07358
93040368 33670.35455 0.07358
84814960 350580.22732 0.76086
61669162 366427.59405 0.76087
6078412 456187.49008 0.76088
66467948 652780.26133 0.76088
96801650 150485.72334 0.76088
87905393 494164.80076 0.76088
68235724 687942.29638 0.7609
56302869 169289.40758 0.76094
41045365 307830.11767 0.76095
72263250 335007.75186 0.76095
62561145 122178.44759 0.76095
92009695 714696.66204 0.76096
70253547 95517.07067 0.76096
44863359 390924.39872 0.76098
48346705 3430.97115 0.76099
98635412 788990.11689 0.76101
9582530 227421.92528 0.76103
2372347 445564.14582 0.76103
61619888 67419.90527 0.76105
17430485 324303.95848 0.76107
27884089 93301.87795 0.7611
6707926 543549.42356 0.76111
67970011 111483.29494 0.76112
84124841 382985.46397 0.76112
25452068 135036.76051 0.15243
86650193 169375.85378 0.15243
27993163 269101.71422 0.15243
17898709 246686.6428 0.76114
53688025 285169.49201 0.76115
94139565 663230.84644 0.76117
12496386 152037.27801 0.76118
61976100 370595.10878 0.76119
16598496 386162.18316 0.76119
68038943 19603.69391 0.7612
20943127 240175.10521 0.76121
92866637 913493.07231 0.76124
78168321 903051.11747 0.76125
52942148 449527.03774 0.76125
49671535 396150.91224 0.76125
95278368 209428.38149 0.76126
18236648 146442.19354 0.76126
45068163 150041.80086 0.76127
57785760 127335.90783 0.76129
53655923 305133.24721 0.7613
11073188 15312.31408 0.7613
64767013 602565.12221 0.23941
68914635 155233.28646 0.23941
616730 745969.19482 0.76133
76979052 91822.47422 0.76135
66448034 332220.91612 0.76135
50337173 703182.97718 0.76135
50965173 38943.16655 0.76136
44255049 7214.89574 0.76136
46470913 511995.7371 0.76137
36255866 620202.03551 0.76139
93666808 466562.82516 0.76139
66593035 80415.51266 0.7614
25744342 466984.43388 0.7614
73473918 487248.69306 0.76141
37921506 6985.44692 0.76141
6937391 743076.77796 0.76144
15920012 74354.11578 0.76147
85292097 73251.09256 0.76148
45855370 284470.14229 0.76148
15344999 174308.72172 0.76148
53435215 19831.63654 0.76149
6260481 177578.94683 0.7615
47058003 253977.30168 0.76153
94053970 236311.05111 0.76153
88101203 203024.68463 0.76156
85296355 168419.11634 0.76156
32166378 212935.09447 0.76158
79208779 214514.46464 0.76159
54916989 180696.09881 0.7616
72726322 29148.37681 0.76161
93472973 93496.41607 0.61188
91285482 302143.25847 0.61188
50284245 677257.69758 0.76163
24574659 46885.37812 0.76163
22697361 457899.05295 0.76166
95675962 191892.32242 0.76166
85653016 310454.30291 0.76166
45030281 27053.10504 0.76167
7518942 786693.46616 0.76168
1617102 10348.81728 0.76168
23968667 418645.65655 0.76168
72795478 540443.2381 0.76169
68023502 1596.92788 0.76169
2880883 221386.59789 0.76171
11058593 664202.72401 0.76171
18192975 36721.23833 0.76173
88270250 122820.14904 0.76173
37847184 10803.52332 0.76174
67360501 183774.17494 0.76174
8770869 44961.83322 0.76175
72290565 104430.50111 0.76175
32596688 759345.737 0.76176
9912845 281703.8183 0.60339
22449048 110567.48636 0.60339
14842113 370104.00371 0.7618
37982589 569162.297 0.76185
29662539 82507.84845 0.76187
39584801 385903.59869 0.76187
903145 39121.66234 0.76187
26389507 232899.38206 0.76187
82735137 265367.82086 0.7619
25684294 184951.90308 0.7619
84382404 12319.59179 0.7619
58938571 472195.92987 0.7619
20597954 84669.21219 0.76191
38121790 331237.79291 0.76192
8680812 203277.98545 0.76192
96983682 112314.72615 0.76193
85141896 43900.87548 0.76194
97349101 82423.40334 0.76194
32564733 463020.00169 0.76195
32142885 47103.90839 0.76196
67341530 771436.88762 0.76197
66304827 283810.03755 0.76197
11196941 79641.67749 0.762
2365480 506042.44467 0.75568
71274227 272181.75735 0.75568
82016304 354651.84541 0.76206
29775795 227039.57977 0.76206
94554012 11854.44906 0.76207
68864090 240951.48347 0.76207
99935230 237079.65964 0.76208
68234753 483196.02714 0.76208
19846637 448623.13849 0.76209
97947249 229550.08859 0.7621
57946522 64236.16839 0.76211
47704005 92318.79805 0.76212
70899115 305746.87325 0.76213
19899468 391533.8875 0.76215
24801696 400653.80541 0.76215
82217129 260957.50774 0.76218
25506969 640602.99915 0.76219
40767466 178537.1748 0.7622
46973514 522516.14599 0.76222
18625950 249821.82033 0.76222
53491962 571758.80157 0.76223
18657984 60243.64875 0.76224
4770234 336490.61168 0.76224
31438237 407532.47089 0.76225
32187594 74642.11244 0.76227
90958476 95505.74003 0.76227
91866848 608602.0129 0.42081
25065369 14206.7281 0.76231
41777152 116733.26717 0.76233
83275894 231395.04833 0.76234
88285279 858430.96375 0.22128
99684035 648539.1712 0.76236
24961327 15883.7948 0.76236
90010708 31571.82445 0.76237
17000378 286313.18492 0.76239
23235860 8873.08537 0.76241
81681159 269002.34871 0.76242
9944718 645652.73592 0.76242
13908624 120979.17071 0.76243
47646078 165654.94795 0.76244
5238505 235147.75 0.76245
88934012 582265.8129 0.76245
6239469 208417.16077 0.76245
18910344 35405.51959 0.76245
67500905 640173.16114 0.76246
91804450 532525.71822 0.76247
61517434 141283.49724 0.76248
71082562 871147.75679 0.76249
47465478 129179.86578 0.76249
5418087 377460.42153 0.7625
62963697 375092.164 0.76252
45786472 260474.37728 0.76253
96970560 15982.56878 0.76255
80038590 929657.60404 0.76256
65703822 487890.25664 0.76256
43334381 629828.34274 0.56024
7175441 352324.09248 0.56024
87689419 28685.76033 0.76259
