ID VALUE SCORE
59964525 110093.09458 0.87928
18161650 39235.95198 0.87929
59315534 488333.6746 0.87937
78125202 551680.49366 0.87945
67929198 84861.00727 0.87961
92364542 135864.66021 0.87963
55021082 651606.50636 0.87969
25657171 161584.71709 0.87973
20408505 477999.47161 0.87978
31286708 66633.66014 0.87987
42333533 277032.39905 0.87993
55910818 189736.95977 0.88022
815307 255113.40656 0.88023
60218926 411402.29509 0.88023
50228786 343784.08072 0.88024
35646293 161913.62556 0.8803
21831937 349390.2344 0.88041
1114533 286058.33143 0.88057
15818968 488916.43854 0.88058
37549641 211532.06261 0.8806
90654483 333198.74225 0.88065
99568879 167094.79394 0.88066
94679379 537100.93897 0.8807
74211197 666712.07817 0.88095
96947856 209755.99479 0.88095
3273752 200669.42088 0.88109
60582496 20232.19977 0.8813
69034104 776014.4018 0.88135
51449444 16915.73074 0.88138
35145122 33326.72502 0.88144
81215956 29744.26594 0.88144
86609159 57302.20915 0.88147
26372189 26076.34344 0.88166
55322472 35865.66622 0.88172
21507229 524905.30554 0.88182
63323640 203948.2906 0.88182
37443555 406786.04501 0.88188
63115619 33118.98976 0.88196
83846535 511045.19959 0.00701
62639523 331448.40762 0.88205
4747351 205252.35986 0.88244
86529542 12147.12512 0.88252
9777304 118501.13688 0.88268
18317286 37011.52791 0.88274
47668523 47474.72908 0.88277
22672973 243753.68276 0.88303
80274108 145479.07847 0.88319
29573315 932899.01284 0.88322
90390121 677474.76387 0.88323
15309837 187796.3645 0.88325
35818602 399289.47239 0.88327
16694022 477830.63492 0.88351
35011425 159602.42498 0.88357
89301532 31087.80018 0.88361
92935422 373552.99079 0.88367
82541388 36774.66226 0.88368
75634836 829184.49756 0.88371
73894427 525553.64463 0.88381
18467952 9348.56126 0.88388
9334156 26904.40307 0.88393
30783975 231035.1673 0.88393
72758284 490336.42675 0.884
26689838 269760.25666 0.88404
41201587 7563.53918 0.88405
47799119 224863.88086 0.88422
8587541 3293.0962 0.88445
60775396 352571.57806 0.88455
81803068 141722.15796 0.88457
31096648 122616.56379 0.88467
80005558 591521.01831 0.88469
9657202 284894.37674 0.8847
73007977 209829.44669 0.88473
56243002 128535.91368 0.88477
39014540 521991.84373 0.88478
63041460 26885.33964 0.88479
64562134 396838.1111 0.8849
33234148 198013.41458 0.88491
24580488 185305.15798 0.88491
22824503 79597.45475 0.88504
34913155 365182.89405 0.88514
41557320 508611.39933 0.88538
76915314 30949.66586 0.88559
90982749 795404.72597 0.88575
70490645 517709.19837 0.88583
87774645 28936.08287 0.88597
65197291 4873.85035 0.88604
95271124 171327.24664 0.88606
6316152 364990.05007 0.88622
7477286 312110.4663 0.88627
68453635 497109.8183 0.88649
55030704 242715.39474 0.88671
81196929 38384.25744 0.88677
70385643 163503.78173 0.88693
11057270 272798.17316 0.88716
35592451 38131.93553 0.88746
82751270 553093.52545 0.88757
23093916 766627.96232 0.88758
40112679 340815.01469 0.88759
79344101 9572.79065 0.88759
96061220 188627.28936 0.88764
63821233 173085.60964 0.58194
69909896 117699.44515 0.88795
94199303 461554.62262 0.88803
40720351 395721.81334 0.88809
46982756 646017.34132 0.88824
18028484 365884.99201 0.88849
49967585 13479.56199 0.8887
2743626 25244.92252 0.88891
26308449 648570.24612 0.88899
4946670 346104.27787 0.88933
10333002 591167.75801 0.88947
65426121 202793.28656 0.88954
73042204 247549.45895 0.88955
86635177 87040.53571 0.88961
9337287 77494.57468 0.88986
97797182 211531.16173 0.88999
81835393 295664.90213 0.89021
59688484 402100.81761 0.89022
21241284 24909.21316 0.89033
99862163 56074.62052 0.89042
23760208 46215.30719 0.89049
78619302 560592.63834 0.94085
8506665 388198.05359 0.89055
50664265 52506.92862 0.89075
42706527 95799.76329 0.89127
3813245 747436.29737 0.89142
49442155 179653.9892 0.89144
81140270 42199.85194 0.89146
90914476 26262.25388 0.89147
7737979 354152.38304 0.89151
2923172 378324.9663 0.89159
87787221 545856.93254 0.89171
48392308 125424.72884 0.89173
31256019 115014.94331 0.89193
22895725 197141.03154 0.89196
37779149 18261.9988 0.89196
78289017 94573.70857 0.89204
69730081 257084.17516 0.89209
88833969 131656.48865 0.8921
34000703 890280.2694 0.89217
97945372 403303.28285 0.89222
66492599 85381.22476 0.8923
4052584 3959.93375 0.89249
95877262 32727.26948 0.89264
75528511 92397.3743 0.89266
83369811 27692.21183 0.89269
78128514 163842.02281 0.89307
17740456 657494.35009 0.89328
95049033 140091.7412 0.89374
37010501 123250.12314 0.89375
10402113 477536.94478 0.89379
64326357 578006.62384 0.89385
65684158 344126.60657 0.89392
60471037 15757.50173 0.89392
89310621 485667.46085 0.89394
15075629 175846.79592 0.89402
71702976 239201.41078 0.89403
70070624 821407.25162 0.89404
27353217 163938.57763 0.8942
69967184 299631.20358 0.89421
31200998 580393.9147 0.89423
60977008 315309.96445 0.89425
57139512 926.03959 0.89444
99451605 423323.59597 0.89446
99007319 3304.37922 0.89468
35368436 77702.13481 0.89469
71076638 55841.92764 0.8948
52705194 321140.39313 0.89482
77175345 37848.38734 0.89489
58019803 362663.20613 0.89491
46816534 1454.62231 0.89528
36475730 449385.57523 0.89545
59929419 522566.02981 0.89552
73885139 35203.01883 0.89565
27921477 113568.24871 0.8957
8891646 480402.44568 0.89589
42816743 61313.33988 0.89605
88318258 275412.32344 0.89606
46760234 127920.96875 0.8961
4279263 108934.74826 0.89644
46465741 106547.64613 0.89663
55980304 496804.01369 0.89663
96693222 34719.94583 0.89663
48915263 592133.88361 0.89663
26289062 6138.73337 0.89671
94493973 95038.01531 0.8968
14870637 203444.36867 0.89688
44139634 820063.32396 0.85886
21053292 185655.81807 0.89694
53392266 54057.70485 0.89699
51504922 528752.96921 0.89767
64471097 673909.11486 0.8977
30941284 27325.43447 0.89772
12177016 91755.41634 0.89777
26815191 235851.22995 0.89793
70358285 250998.72388 0.89799
38492141 108059.09746 0.89804
41274592 563974.99973 0.89808
86433886 602834.59437 0.89826
28327703 7202.08364 0.89848
23863848 564872.65779 0.89853
28591496 908314.93333 0.89876
93499297 17733.99972 0.89881
80499739 481469.82712 0.89903
55274236 512275.37613 0.89914
11203248 555752.66379 0.89917
64828575 23886.20428 0.89924
85530005 156781.22724 0.89924
94646729 97635.71324 0.89925
54076971 8307.09038 0.89934
10958159 574821.73054 0.89946
83786508 413936.56226 0.89964
70613948 532821.25759 0.89969
23711080 238438.93468 0.90014
94001041 57113.66586 0.39346
69507920 256083.12381 0.39346
71699425 318535.67523 0.90083
45502735 118381.58145 0.90087
46152895 14968.47194 0.90107
56686561 218415.34909 0.90114
8258481 98834.21545 0.90123
79632382 52095.70564 0.90123
14479190 230170.14096 0.90124
28977257 277215.40861 0.90135
73575670 21594.14136 0.90138
81433812 770103.64778 0.90139
18709420 192905.81144 0.90146
82723835 388550.93343 0.9016
57291807 686047.28451 0.90163
69891543 126184.89753 0.9018
71932549 214457.50436 0.90184
18297626 416891.80232 0.90198
45870741 17219.89115 0.90203
12019284 217224.6855 0.90212
32217915 281025.48144 0.90214
32901492 38918.55615 0.90222
64892700 81458.0162 0.90223
70654516 26360.69513 0.90226
69745208 219162.53364 0.90229
32922391 308959.53077 0.90243
92949254 293574.87795 0.90265
40140249 302591.80782 0.90275
16837618 227123.56479 0.90283
99846754 520945.86446 0.90299
51392103 38368.77535 0.90309
54726582 207376.7329 0.90318
64372847 84636.69207 0.90343
48706470 66344.88985 0.9036
48263251 689369.18966 0.90375
53283722 723222.29599 0.90382
46524043 354188.11328 0.90384
17504350 9571.20344 0.90398
57751747 542410.22797 0.90398
7533060 78082.85743 0.90412
21262443 59814.48955 0.60012
36280013 130199.78089 0.60012
35688233 121767.88881 0.90449
83132179 20039.537 0.90451
29803205 28905.01625 0.90465
14222565 444040.60866 0.90467
42284886 219621.85486 0.90469
48128370 6182.4348 0.90482
95542958 132694.71913 0.90536
75843300 28953.28595 0.90543
13323377 264277.98826 0.90547
72919732 133307.02559 0.90549
4189632 7772.00424 0.90551
10329458 14745.77716 0.90559
46076570 166476.86726 0.90565
66539363 177353.71984 0.90568
98203448 52073.1898 0.9057
40687217 244521.85526 0.90572
87219627 115172.6897 0.05643
31590792 154635.52367 0.90585
98532878 359919.74316 0.90587
1017036 4810.54196 0.90591
5989542 216844.66323 0.90604
14032882 33713.98496 0.90623
5048185 317653.34135 0.90636
71094920 18379.81569 0.90638
68622033 33174.25266 0.9064
89465603 4897.58788 0.90643
78757240 540781.07403 0.90651
67658261 334214.16126 0.90655
36929691 19468.27492 0.90657
17618639 87186.20901 0.9067
16841039 28014.62472 0.90673
52090686 290314.40741 0.90673
75067030 193115.83054 0.90686
95485957 286247.73965 0.30803
42805933 318566.48271 0.90702
53319133 595707.65984 0.90705
7748467 256614.34258 0.90722
68198141 138033.33244 0.26065
32543961 412232.30075 0.90742
43932130 467142.19857 0.90756
28315434 137658.72948 0.90756
22475881 61197.00819 0.90756
5816701 690848.97368 0.90757
25181947 104380.55913 0.90781
40014134 449531.98803 0.90783
52049012 75303.72953 0.9079
4332306 636396.42138 0.90803
67231337 148623.8386 0.90807
24691625 278128.44433 0.90817
93101149 175054.175 0.90826
97634050 133698.23796 0.90862
9942857 328055.88552 0.90892
28390882 82364.90845 0.90911
58911321 176020.17679 0.9092
71327840 305536.12905 0.90932
32330370 65586.83614 0.90935
42910690 96245.68556 0.90948
15860539 351362.04555 0.90956
57746198 294371.59111 0.9096
62936524 69155.30379 0.9096
63678743 360954.59439 0.90965
84387681 117625.10474 0.90967
81985997 56082.33579 0.90969
79801167 232569.40149 0.90985
71355436 21092.07925 0.90997
41564172 151212.86661 0.9101
27293625 75240.67471 0.91023
71212791 446452.50686 0.91028
52044478 171947.36543 0.91032
67416876 254090.74 0.91033
96790462 24279.76049 0.79574
28308548 157431.6598 0.91044
98084117 278260.37171 0.91062
48206791 117393.40248 0.91067
25552535 288690.68559 0.9107
90648123 153421.36171 0.91084
11250877 246612.0375 0.9109
20460283 123187.79392 0.91094
53930327 152695.50885 0.91102
3905330 822679.89304 0.91107
22379815 111753.31689 0.61442
15199810 307295.61426 0.91145
30687645 185622.18173 0.91148
85755273 325378.67159 0.9117
19366341 288000.12927 0.91202
93939359 402955.5495 0.96843
68175705 460481.43033 0.91208
55689438 277799.49744 0.91211
43552291 140372.81567 0.91224
22051712 271117.2184 0.91242
40155447 13716.69831 0.91245
65711855 330138.30059 0.91257
64330395 91109.98089 0.91291
55466140 148023.6493 0.91307
67306919 226417.88893 0.91315
60580788 23716.8396 0.91315
13168593 11034.37881 0.9132
13041392 62172.0047 0.91333
61764364 229172.35234 0.91336
92761461 286342.68543 0.91337
77461564 11486.92524 0.91349
4210847 43373.19989 0.91354
87580005 68552.2079 0.91369
32674140 470315.91122 0.91378
13783954 266519.89095 0.9138
80601670 344634.50276 0.91388
56066114 549820.50731 0.91389
9470999 170613.89132 0.91414
32683225 218199.49954 0.91422
86993448 416135.09657 0.91423
79130161 164122.92689 0.91427
60237804 7147.04487 0.9143
54513722 198764.36494 0.91448
57076927 215246.16124 0.91454
88021835 355220.1683 0.91471
10430441 8514.7938 0.91489
90868949 367734.83144 0.91494
28682803 608131.61986 0.91512
50621774 106900.92033 0.91532
37874972 33127.01502 0.91532
5191147 2521.75289 0.91537
8201435 591008.0338 0.9159
74640857 99888.7389 0.91598
5932625 464388.0012 0.91601
69439173 474809.10789 0.91602
34932307 318308.42846 0.91621
55137919 532533.4104 0.91677
53725912 123319.55125 0.91677
94738915 559648.86735 0.91681
85201054 361151.4307 0.91682
53699399 176010.91534 0.91686
2357876 114181.9896 0.91717
17344065 7949.24896 0.91727
22777974 142033.31278 0.9173
76014352 283823.72292 0.91734
91989391 21524.31484 0.91777
68490992 430592.41341 0.91786
2794662 439116.74173 0.9179
42507157 4860.76082 0.9179
14095963 46407.88976 0.91805
59453405 34383.3397 0.91825
38871018 433411.71366 0.91826
40855438 456634.85775 0.91837
62235719 48926.38363 0.06258
54431281 175426.29367 0.91851
65111821 200278.60873 0.91875
59250685 91589.38417 0.91875
91653974 271751.41797 0.91905
40492410 201069.86686 0.91926
46004507 256200.91149 0.91928
86929585 159628.16861 0.9194
97351373 400441.16116 0.91947
5231387 260520.73183 0.91949
15442358 8582.42164 0.91962
59391132 45309.54045 0.91966
47236119 289586.29188 0.91969
92690262 138811.1739 0.91974
44153317 774105.58731 0.91977
30534802 269640.16429 0.91983
58210122 2392.35234 0.91989
13652481 134779.82183 0.92004
47583542 555847.88408 0.92022
68190289 690055.07676 0.92049
11615548 156138.10058 0.92052
7470418 260221.96893 0.92057
20677022 186908.80135 0.4888
87695062 178563.83644 0.92087
60750482 169631.06993 0.92095
83723065 68917.28035 0.92105
97468986 464935.58392 0.92112
59085985 92508.7618 0.92116
75823077 160492.34407 0.92133
70817423 181717.72619 0.92143
55604956 66781.04877 0.92152
13061559 18487.05529 0.61938
90640970 488931.15792 0.92178
73762416 108565.63854 0.92181
49029868 635976.3676 0.92191
44906712 682600.01803 0.92195
37516148 214652.06353 0.92206
60068336 122125.4185 0.92222
47814789 122796.02487 0.92223
73298108 217994.42964 0.92236
61024334 151700.73021 0.92259
4259151 129709.76019 0.92262
92413525 30317.08978 0.92267
14709902 170630.65874 0.9228
91820733 77631.15223 0.10152
97989587 379115.18362 0.9229
11403092 18610.35824 0.9229
50996344 193563.34037 0.92317
14691178 199325.29112 0.9233
13206904 104089.13421 0.92353
82997778 18310.97392 0.14106
16742009 158686.47173 0.92379
45506703 488554.23339 0.92382
87449758 385335.49711 0.92386
43251493 163517.44082 0.92436
39821926 2226.19916 0.92455
86985864 351917.79131 0.92476
67266284 63152.45523 0.92483
84291873 55358.624 0.92499
81462105 8828.32369 0.92515
78933090 62070.85388 0.92516
41735471 55636.51199 0.9252
35467574 398859.66033 0.92535
89320029 371178.08802 0.92537
86317331 72874.44876 0.92538
15178413 161670.15273 0.92538
84790091 427110.76854 0.92553
1805851 365888.44095 0.92559
50570494 3790.65535 0.92569
92450908 495924.11709 0.60599
43088445 450707.71386 0.60599
45166268 318925.95882 0.92589
7851257 6841.25039 0.9259
58506311 30686.07206 0.9259
53140026 146506.08193 0.31895
76754100 874812.73104 0.92614
33671628 75993.715 0.92631
617220 111404.1348 0.92637
45504990 34773.79518 0.92648
32175728 93402.62586 0.92649
49311208 68180.96868 0.92657
39536693 49053.87303 0.92659
61675030 92573.22146 0.92664
79852957 157512.91824 0.92667
76879064 4443.8704 0.92704
15469891 194619.57444 0.92708
62233274 1576.2203 0.9271
43812520 164753.6724 0.92714
5379495 656903.70699 0.92722
63301071 258310.03248 0.92723
16216169 41061.60404 0.92739
82497041 476088.88146 0.92742
79541108 569958.94611 0.92743
76339428 201805.75979 0.92743
96599130 37607.45374 0.92746
47641121 245614.59647 0.92758
93242514 134185.36619 0.92766
46687598 437068.45047 0.92771
43843115 539604.80665 0.92776
32389 237494.95369 0.92777
51778518 88566.29541 0.92781
279752 79652.34688 0.92789
78074250 764698.46151 0.92792
2284176 383727.07211 0.92797
11995190 74138.87788 0.21025
68200435 45747.34475 0.92842
84314162 27882.2588 0.92889
42175535 751757.65761 0.92891
80307360 371500.12069 0.929
9927959 6072.25234 0.92915
78703744 283498.22607 0.92921
13785115 538111.35694 0.92929
6496603 397524.14845 0.92946
77511801 17110.69037 0.92948
36614721 77994.93791 0.92985
4514218 490124.62068 0.92992
50254073 222419.15102 0.93005
30674767 278967.03156 0.93013
29280591 395701.76041 0.93035
57881654 858519.70768 0.93042
47701924 340022.68137 0.93082
7121485 129714.207 0.93084
98772811 192039.3341 0.931
86724859 72165.37904 0.93103
29729751 65630.56646 0.93117
63140790 5667.31574 0.93122
89892435 155590.40873 0.93138
51272035 346251.32299 0.93182
4260517 483283.99808 0.93194
92511435 704929.53181 0.93195
14983329 388692.99709 0.93204
62070311 700703.4226 0.93217
22208088 277617.92892 0.93242
94697563 320455.22292 0.93253
53289927 25508.72503 0.93259
694581 2021.04372 0.9326
72472034 92703.90746 0.59397
26783734 265675.39739 0.31143
66632674 519014.67239 0.93305
76662406 18382.04392 0.93314
38487249 264805.96212 0.93315
96790911 9831.70364 0.93325
94088904 131551.33525 0.93326
48371359 632755.10323 0.93327
90602597 490744.57102 0.93335
77346458 150313.44883 0.93339
42666306 254383.15821 0.93358
74529292 150551.14927 0.93363
43377214 142752.45731 0.93369
61954191 561672.09479 0.93377
89399237 302537.31758 0.93397
49916211 209399.05158 0.93398
