ID VALUE SCORE
39285841 135156.911 0.198
73404362 111619.946 0.036
41034608 129335.08 0.325
6851206 14397.875 0.246
33189765 83100.388 0.033
9726751 222887.421 0.093
12895929 113457.032 0.137
88404380 128289.55 0.49
74818012 389367.122 0.527
13764087 25022.017 0.106
5198886 33450.458 0.355
5291206 125467.795 0.433
91570037 152623.163 0.594
69108880 8.721 0.042
87513235 140256.438 0.075
89889546 381930.317 0.878
86456201 191706.29 0.617
48360802 302739.211 0.041
45789319 46952.475 0.789
26939884 37835.456 0.611
10431349 207443.799 0.27
67876473 12791.503 0.575
87244476 144996.594 0.931
88362008 198076.131 0.62
26118635 28262.452 0.82
84048254 33915.308 0.86
9823843 335196.199 0.277
11906662 8664.295 0.044
98369955 32423.188 0.048
60065177 276348.847 0.777
60416661 751892.144 0.175
14522068 35541.266 0.533
4535050 65697.412 0.496
17293782 170050.113 0.8
82226068 662229.504 0.557
81509178 1337.795 0.512
23416895 5996.653 0.871
73204383 365354.28 0.525
52012855 443344.776 0.752
62686063 706688.505 0.831
43339685 863.305 0.779
44040991 171606.993 0.334
55660745 202686.847 0.628
53054013 21766.248 0.228
79710470 146809.781 0.514
72423370 191685.617 0.096
94628158 209162.327 0.919
34284699 937866.369 0.322
74274756 285745.586 0.948
30029904 79069.966 0.42
98102892 582993.666 0.642
24591392 546907.914 0.249
67353816 280357.784 0.686
18484242 68553.184 0.027
34011665 71424.576 0.404
71837200 331094.503 0.572
35106618 73957.302 0.57
82338066 46668.739 0.157
52856471 164996.88 0.676
56701976 49188.377 0.445
95199869 333022.588 0.98
5238318 632168.401 0.329
4735922 37963.397 0.248
33211249 237566.745 0.558
76701876 115683.682 0.039
51778447 263815.366 0.797
68631938 26638.228 0.679
6581736 572910.327 0.686
36515509 352282.102 0.528
83255989 59724.508 0.456
42660895 354816.162 0.819
54141838 623921.003 0.935
99068107 445719.032 0.519
70497639 670532.3 0.526
50579356 67588.419 0.303
53397624 503886.967 0.086
67391383 2241.173 0.909
61945630 210102.29 0.813
57582800 341193.577 0.423
72434236 404948.578 0.251
6700719 836918.183 0.928
27838301 365663.96 0.339
23911088 99517.66 0.895
66722835 150428.421 0.546
44436302 41163.925 0.97
36981515 153994.803 0.482
49957791 8694.13 0.257
46413626 782970.894 0.403
99810025 3665.734 0.891
82742523 100309.944 0.851
92061057 387470.013 0.471
68777894 643745.786 0.273
73300099 88045.578 0.088
4553252 142094.781 0.848
30775391 442553.537 0.415
66303202 797324.961 0.29
43409260 388339.309 0.681
98418532 210862.267 0.043
61873293 6913.356 0.065
44469057 244692.915 0.903
17605660 76922.089 0.861
19115842 241565.798 0.445
70383792 44500.804 0.991
83072381 435259.341 0.922
59006526 46722.539 0.048
96885756 264899.174 0.039
23056864 5412.315 0.514
18877316 129667.239 0.702
94766055 83469.129 0.389
68200486 607964.519 0.985
25838174 60484.351 0.69
32906076 422341.436 0.026
51474168 439784.922 0.27
49584773 848653.031 0.688
55206608 278213.978 0.531
62960834 477819.208 0.375
29820957 223632.541 0.83
44418221 204172.757 0.991
82015814 26939.396 0.646
74573699 218182.855 0.016
95458743 132873.907 0.228
93622847 24519.906 0.623
5441611 566829.615 0.474
42018896 228.67 0.463
78967662 49683.892 0.786
14152002 81539.814 0.657
6854857 862592.543 0.967
99182759 157519.143 0.409
3325670 218603.676 0.576
8975421 12866.534 0.426
74471511 160799.034 0.339
2988063 570908.872 0.89
41485011 104843.416 0.333
65826047 911168.509 0.498
16494572 114550.961 0.443
24092838 31105.724 0.639
90843214 29460.652 0.322
42591340 477210.082 0.885
32318164 12443.137 0.718
83911697 333034.078 0.261
73484622 304386.343 0.873
74767065 27225.156 0.68
91444327 282452.559 0.292
35384047 29546.581 0.607
14741112 313865.309 0.938
92111975 40264.382 0.017
1166525 56785.932 0.88
17218217 725688.972 0.406
3920991 543473.548 0.324
33159874 155803.403 0.597
27748822 302.961 0.542
56493080 98046.702 0.392
94948342 2391.431 0.167
41071345 169892.713 0.5
54257040 1832.863 0.677
39789558 67936.027 0.301
12039670 85477.291 0.286
91640279 53178.521 0.269
67364859 539033.739 0.411
91182276 281957.408 0.172
25556913 5690.144 0.962
63072537 141274.017 0.164
37662163 599524.819 0.203
4614109 151950.148 0.724
24954893 45807.328 0.248
41841910 226588.781 0.019
63900148 85840.494 0.864
11706435 96518.227 0.253
72437059 456957.4 0.831
38621087 95570.861 0.494
56822622 16863.074 0.257
84031815 679338.341 0.53
95468403 164822.947 0.819
49558472 269065.782 0.347
58984188 336132.663 0.587
61936932 335280.451 0.692
32460916 463654.982 0.314
48423581 236007.813 0.309
24562245 68098.241 0.052
44608870 10818.364 0.795
43858978 8054.571 0.333
61494224 162367.125 0.23
71155188 78280.423 0.359
78426853 93642.671 0.576
42699868 377519.726 0.457
52405543 23542.734 0.713
80045402 29058.932 0.599
68714906 206034.423 0.746
28693069 32638.613 0.32
79862759 81444.609 0.771
77185259 21884.781 0.102
82999184 274470.378 0.95
3565122 6918.464 0.768
28377296 405854.243 0.698
47976880 29899.797 0.494
46218404 368930.381 0.758
87296875 74462.933 0.775
10331959 27982.011 0.349
51824914 371961.286 0.954
98411266 113683.706 0.061
8941736 275868.617 0.163
93674288 499653.987 0.074
66541498 94813.369 0.612
87350426 343961.696 0.59
79406634 463160.708 0.744
75230688 33412.204 0.844
33165353 51789.321 0.404
15535017 204300.533 0.882
71414070 237535.426 0.943
97934226 717152.06 0.548
2597187 507.801 0.618
28959863 223762.016 0.109
21765301 283379.424 0.112
15960303 508608.482 0.709
86588835 125761.677 0.571
48893450 148371.105 0.071
5913081 433781.221 0.375
45588098 573844.587 0.688
35622134 416929.246 0.624
90154388 64231.225 0.433
13794696 807068.941 0.856
63661198 50200.767 0.631
22641182 45631.3 0.644
95690955 47319.094 0.838
30198101 165656.466 0.109
4815182 109206.727 0.499
63816878 45877.432 0.322
9347226 32140.017 0.668
63431637 443604.67 0.357
35693366 188201.117 0.065
25044863 138294.348 0.977
44157508 452569.443 0.304
70166207 133527.271 0.036
85700441 36384.348 0.135
48895388 402712.451 0.866
50067236 248697.646 0.177
80237972 620960.909 0.517
70447365 234764.111 0.259
94660582 755725.613 0.195
13937575 132335.783 0.219
46795140 140177.381 0.572
52484731 480918.435 0.674
63166021 723896.339 0.909
12569392 91509.489 0.539
87520791 73149.006 0.888
83156986 730408.359 0.919
3867985 349015.459 0.438
51916594 148276.165 0.592
11313823 70617.302 0.145
9174849 574174.148 0.903
19766405 53740.286 0.82
3053916 80075.919 0.278
33718104 77839.923 0.935
44184572 363295.576 0.769
24495610 46237.684 0.375
43528889 125420.808 0.479
62816610 209972.392 0.948
97039270 459857.377 0.247
56556770 327485.566 0.978
1827651 430085.443 0.802
73320143 236129.512 0.019
58570719 134235.314 0.769
17369973 199994.794 0.887
50138813 172406.2 0.359
56011747 772377.219 0.275
26199891 157637.438 0.289
12518456 66668.353 0.869
20679101 227563.775 0.878
17009144 58082.28 0.375
46897381 190806.735 0.769
74958093 872267.76 0.315
31576188 276596.892 0.355
28903603 226080.959 0.239
80434031 54130.627 0.581
89809199 336993.622 0.795
16531635 421841.219 0.447
2641617 359897.86 0.491
94836635 161331.964 0.348
2637891 53039.205 0.862
54229215 150032.21 0.338
16692248 53633.216 0.653
66579583 695096.422 0.881
98297279 1518.754 0.788
10618582 1450.211 0.995
46356712 613121.491 0.501
18587818 137951.397 0.094
97039496 141778.235 0.779
31348146 26451.411 0.421
3435279 249136.632 0.324
10350165 369875.383 0.085
39796833 54651.425 0.988
32163602 722157.674 0.202
34051154 114374.781 0.776
24359219 400380.656 0.507
75173514 404309.036 0.612
4772913 122445.084 0.811
20384796 2990.871 0.214
72682768 368844.41 0.949
47077548 433360.781 0.844
96912689 590329.372 0.034
25475310 566943.397 0.474
38100168 79273.139 0.46
36159665 19395.268 0.459
78938587 389316.544 0.966
75723723 27560.58 0.773
80613110 426237.41 0.993
91588100 13833.056 0.607
4885417 319777.33 0.894
23359533 275334.394 0.558
57846785 298975.901 0.36
78965929 320605.134 0.131
61609307 497870.351 0.654
63568936 141047.519 0.82
62027079 127148.818 0.408
78151023 73772.783 0.479
91750838 109465.309 0.088
68854725 200578.433 0.088
4413798 74383.465 0.443
97703354 447560.384 0.229
64904270 113859.228 0.763
29402690 29100.811 0.113
14024762 357320.169 0.35
25080979 97965.699 0.934
15473865 319836.582 0.218
42923052 54733.782 0.819
28992349 469168.17 0.173
22470074 500154.886 0.633
95444806 4851.249 0.016
9513995 55693.052 0.223
80089819 634868.682 0.028
77455957 104822.301 0.601
54736159 102751.25 0.914
17850919 205609.234 0.205
24239281 193501.483 0.969
89501242 102416.54 0.005
57647698 663862.738 0.379
80727261 77.382 0.769
88461452 459354.037 0.246
52542968 11791.549 0.41
47458859 177964.469 0.411
65416615 54655.809 0.318
94296921 632579.775 0.2
49869859 93063.615 0.991
56209604 203569.534 0.861
47981209 666793.401 0.352
48495586 21280.733 0.436
64617793 529341.66 0.463
88628516 5519.714 0.434
68814100 4273.711 0.242
38927697 90429.935 0.247
16300480 457524.362 0.064
48861392 277489.328 0.242
7695550 70416.019 0.306
11947544 9296.33 0.456
38801811 45595.442 0.941
15110566 167445.914 0.27
97549552 673141.337 0.119
56222065 224670.083 0.433
97792128 54339.727 0.113
50196801 3788.024 0.624
43203553 246217.607 0.83
63165745 115720.821 0.323
25604346 98457.35 0.609
77140588 33580.585 0.095
44798109 633618.125 0.435
3141241 457794.29 0.597
38753855 13594.621 0.373
57466316 89599.29 0.671
46991085 97751.838 0.833
71848724 16471.827 0.574
51528077 14720.183 0.38
81858220 342152.108 0.01
3625811 88471.891 0.055
27536571 58662.716 0.823
23385871 826.838 0.657
2670063 119368.99 0.143
6366174 3148.75 0.726
84718487 418998.389 0.001
61083804 282120.397 0.631
32708182 43584.225 0.895
19906261 4035.258 0.845
69591587 57718.923 0.242
40699179 8898.806 0.009
34311552 174851.255 0.764
42015614 176039.489 0.741
32776232 221550.522 0.625
84873870 648622.242 0.292
23993412 447873.872 0.567
74003308 507646.015 0.553
73606362 769408.483 0.251
62309219 636250.343 0.681
22759086 124197.442 0.232
6649610 102536.813 0.476
93494441 506631.014 0.687
80959913 10604.46 0.049
97347732 340859.039 0.388
44096407 107973.134 0.746
6573976 12083.911 0.925
77505730 179790.747 0.186
11808274 258583.483 0.055
40397465 72771.833 0.492
58151563 29728.696 0.143
70414520 251450.91 0.625
68553998 153227.243 0.65
89445339 520239.61 0.969
29662044 485782.41 0.924
25133309 404002.179 0.315
6979549 36789.036 0.622
96228483 347880.078 0.531
77278163 432193.659 0.127
24810581 316395.688 0.806
47095998 97444.435 0.611
99241691 43285.741 0.094
61335566 227772.884 0.133
91940135 267873.075 0.738
62904462 827.075 0.768
57371115 147287.216 0.553
14308992 162505.649 0.396
89308839 11443.537 0.689
8648252 580832.354 0.801
90489708 101337.224 0.815
81863122 73708.145 0.211
53162623 207921.123 0.693
2435196 239707.089 0.104
20468504 409872.621 0.995
39319814 353114.181 0.554
19683864 707762.785 0.495
910896 28823.069 0.893
60142500 218620.042 0.003
43963305 40218.237 0.353
84622574 160603.462 0.124
30864183 51431.299 0.413
50419658 761483.812 0.228
93122164 177127.819 0.98
29563254 19097.641 0.463
98193295 154843.502 0.684
30192333 30819.514 0.566
22845550 164398.428 0.083
63582859 26548.793 0.259
71552730 140999.881 0.543
1086278 130587.329 0.839
81174607 28049.401 0.774
36474220 590647.847 0.822
92835130 546676.726 0.087
82164926 51492.502 0.137
26893601 232837.789 0.522
20909470 190559.201 0.25
55820643 333936.339 0.684
41423062 16657.494 0.836
341898 24047.045 0.339
99752032 220991.88 0.251
2348573 314154.311 0.569
62771644 26575.176 0.026
32601291 221989.759 0.49
2173990 685622.13 0.444
42945293 255850.868 0.687
90221877 222110.018 0.046
88749458 173183.708 0.856
19377825 68751.535 0.278
20483905 198034.635 0.137
39927771 210637.935 0.984
89902960 574586.078 0.238
10108714 199335.955 0.349
74859636 195339.519 0.275
52888538 199068.342 0.087
20829047 44261.521 0.861
3574363 4117.011 0.345
85911781 203199.32 0.952
7649633 116069.984 0.434
45404520 616396.01 0.815
38609582 40948.587 0.182
53096739 209262.605 0.959
15107260 383321.235 0.679
92599133 609800.391 0.831
96984892 42.095 0.689
2384454 300845.711 0.497
24266884 184690.509 0.095
37894738 106596.18 0.346
2295677 63358.719 0.536
89236722 733447.327 0.691
72276579 24744.172 0.085
95883611 39944.308 0.039
21240553 24955.687 0.898
20060830 895759.442 0.178
31853861 23630.936 0.982
61811292 231828.999 0.188
73891815 558890.159 0.406
48531600 463457.795 0.209
49051579 113172.308 0.171
70873679 107746.709 0.437
35657256 628935.872 0.093
31458329 47709.85 0.735
61637300 124504.097 0.736
46906605 172107.072 0.939
48119896 26127.292 0.15
54452154 64136.109 0.565
47837173 329810.658 0.317
85639011 208555.873 0.189
13776896 244808.984 0.129
74332699 37899.596 0.454
97589265 270358.397 0.399
7612043 62196.129 0.227
60106743 607453.484 0.976
84855093 11721.881 0.217
57942071 5595.785 0.628
16688925 365006.695 0.236
98271605 229699.13 0.288
58417225 29804.559 0.243
92753486 597468.784 0.683
19161341 71395.791 0.775
7411438 409172.898 0.394
76279369 254889.917 0.073
50101596 89341.94 0.939
65697354 881576.541 0.473
45646993 306060.181 0.793
80017175 5059.283 0.439
71049429 145119.67 0.978
91504919 43878.478 0.248
69648173 163470.497 0.107
50151763 207973.784 0.698
16906095 809948.07 0.182
62564801 311248.252 0.402
4008220 353728.262 0.06
51432726 834.521 0.877
25201048 607997.311 0.716
29444382 105777.394 0.382
41847275 61667.774 0.838
22805275 59092.064 0.349
24183636 19883.138 0.571
20597525 129678.082 0.093
1025342 57393.958 0.73
97145921 661180.697 0.886
71841007 814895.728 0.004
7726736 422149.416 0.648
60135365 406538.451 0.666
81330503 594967.63 0.94
47405295 496860.327 0.313
84101670 1133.227 0.494
72989938 389534.888 0.836
83223521 1262.636 0.91
60470756 1240.13 0.463
5203415 75797.71 0.31
87580744 282640.091 0.694
25316064 33690.944 0.195
1223726 194009.937 0.789
11466227 828037.063 0.608
86627348 650314.562 0.915
73149002 403357.287 0.349
60119586 222598.152 0.729
49982351 457537.774 0.072
58361602 401563.049 0.791
96658650 675290.767 0.04
70445992 297052.773 0.274
98122787 68678.082 0.557
91074586 242413.573 0.791
62438113 34418.824 0.009
66437301 545155.703 0.444
36927059 13431.898 0.897
85677058 251373.795 0.546
50353746 111267.022 0.104
37796840 790682.426 0.335
21765917 34295.099 0.471
22331463 83675.79 0.707
79077533 27095.428 0.512
20354446 61402.182 0.231
54306635 372186.093 0.506
99277399 62544.005 0.59
47807730 273545.6 0.126
19580533 346474.255 0.802
72246940 524105.986 0.808
39543691 547380.148 0.515
85518339 650178.726 0.683
86143574 80291.676 0.422
81557802 193686.128 0.041
65461220 405795.434 0.036
10814385 30047.499 0.525
75964478 326627.222 0.54
18761112 805808.139 0.135
35569965 287299.025 0.809
68170864 200213.188 0.208
21815594 361308.152 0.014
51418892 1148.963 0.074
78647898 31077.065 0.075
19906023 209810.592 0.154
72425633 379265.821 0.045
75807747 489543.908 0.612
61323443 120030.531 0.187
81994277 161858.356 0.853
3981583 172982.324 0.319
16003124 373879.748 0.896
22498158 254102.614 0.41
77675013 767238.843 0.336
82302791 5423.53 0.742
46515733 444069.395 0.073
16218991 434066.563 0.892
2966948 2299.051 0.655
60039188 202951.602 0.163
10720193 106634.194 0.042
82648295 150141.571 0.478
388692 443928.927 0.379
13072982 129297.997 0.246
31172338 495975.949 0.358
42337858 47910.342 0.247
72242711 136017.855 0.112
3056377 10527.003 0.718
65932059 47366.636 0.321
1414065 359416.274 0.509
24437605 71882.049 0.485
32227537 345666.216 0.95
91728358 35991.685 0.476
53756158 346722.414 0.474
46581160 116326.329 0.025
58688071 371243.732 0.846
73723646 834001.714 0.241
98737629 234545.517 0.92
18543948 252108.188 0.57
3834755 634128.449 0.186
11719195 218777.784 0.847
17403550 41562.151 0.357
59264903 426587.978 0.997
25894673 819887.967 0.673
42993979 69425.366 0.489
53470773 582779.625 0.722
73772483 222975.973 0.465
39507239 123874.533 0.143
7232554 631541.597 0.807
67754486 101686.043 0.978
21011065 80870.947 0.628
7068183 17908.686 0.268
79183756 41806.407 0.63
49816063 34922.758 0.997
29492497 413705.822 0.745
75251555 149033.584 0.408
6897407 715855.343 0.394
89028191 15833.629 0.731
