ID VALUE SCORE
41514757 650819.31574 0.41282
66296761 213003.64963 0.89024
23005046 468400.98379 0.40467
90704363 842328.13867 0.56474
82983636 84925.27915 0.41345
31716537 488970.83596 0.41365
50968552 244199.18258 0.41378
65036040 152358.67564 0.86422
28874391 11841.36056 0.41393
76610160 26359.66437 0.41408
74951141 810754.69399 0.4141
8382934 228081.67653 0.41422
68222931 238970.16568 0.41422
60730547 192595.38109 0.41424
5894081 762380.24066 0.4143
94683421 239968.15679 0.41449
85946080 518845.08618 0.41458
1009640 23142.80491 0.4146
53234093 79103.0261 0.41495
57697737 485288.20483 0.90983
34077346 185024.71773 0.4151
71598883 42573.77603 0.41511
93903003 193541.00902 0.45458
54014035 202370.62956 0.41539
49159745 6093.12676 0.4154
86434093 108346.83267 0.4155
2349167 487692.90975 0.41559
39367150 29726.99302 0.41568
40147120 53240.25286 0.41576
7272424 26823.04937 0.41596
85116911 576351.76587 0.41599
34563138 162286.57021 0.01329
15680557 175023.00246 0.43787
43783756 99996.28895 0.41638
8961784 138262.65413 0.41641
38923052 103833.0821 0.85513
53346200 156155.35743 0.41672
47402211 167305.03468 0.74372
66280624 118360.35983 0.1792
90502988 411526.91371 0.46891
54475669 641719.39351 0.47906
99863923 27530.88223 0.41748
80358559 408216.01366 0.92631
53647592 9161.15131 0.41765
60408146 479927.33979 0.41772
75250725 294502.08887 0.41772
26383310 503911.38738 0.41807
63239226 200618.21263 0.51156
96967751 27657.17796 0.51156
56723498 55539.10577 0.41862
55120682 35730.85256 0.41865
4329295 259551.61623 0.41867
73683803 44049.11152 0.41923
78964643 23707.10755 0.43035
54634566 252477.70785 0.72988
73227462 135292.07606 0.41942
21710786 406943.88774 0.34903
46805541 347659.51692 0.41947
87075235 2739.84334 0.41954
36412172 27490.8637 0.41963
4003622 113593.30945 0.41983
62202348 666978.06974 0.41984
65012007 274403.35832 0.4199
90680875 105295.12314 0.80114
37355803 402000.50184 0.35456
45739854 84153.48397 0.18363
35965560 330007.41314 0.42026
52408302 169346.75073 0.42035
12619134 390814.07816 0.17974
84422443 496669.65156 0.42067
42596994 103461.56604 0.42069
49842350 251961.07023 0.4207
46659422 528332.46962 0.42077
92860623 244950.00127 0.42082
17885702 462275.53242 0.4209
87550160 73042.88588 0.4212
51401169 53109.15299 0.42139
49559421 528531.09823 0.42146
48689645 571037.03797 0.42155
28200096 76398.39083 0.54134
68915143 3186.83516 0.8076
48864767 60091.86721 0.42163
6218876 130538.9006 0.56568
14912272 739813.08811 0.42174
95789873 222163.7302 0.42195
55429933 505218.12772 0.42202
55690468 341213.35024 0.42205
87337681 426468.94642 0.42214
8634705 103674.45801 0.42262
93462293 19846.31856 0.25148
21501567 641795.20485 0.62322
30081283 23411.34378 0.62322
4959512 1479.93672 0.52374
39826190 303568.80546 0.03246
94110523 265058.65318 0.42299
70373910 563980.80226 0.55127
78694032 11489.46277 0.06953
28777475 234644.22862 0.68116
59103502 361322.71102 0.42353
15150198 2739.53007 0.42356
85402756 222010.42312 0.60085
48126807 35995.65026 0.76288
28060850 674133.98226 0.76711
48228024 304886.64006 0.42415
23205395 651670.18734 0.63629
73126193 49810.12605 0.95155
40794203 362756.70408 0.42438
71180416 271619.78798 0.42438
89396049 40812.90622 0.63007
26816304 67747.00149 0.42481
86683502 112414.26643 0.47769
69348363 408570.94151 0.3129
43884301 451517.66242 0.74071
84609619 75724.90889 0.42505
49709351 929196.28633 0.12892
16377381 262905.46097 0.4254
50766134 9784.321 0.42543
79708810 789026.31638 0.95112
54195660 138751.05595 0.95112
2190926 212278.49004 0.30426
24800452 335735.14509 0.4262
50941725 291685.10222 0.42634
21144910 133194.59544 0.42642
19199094 217196.06426 0.42722
63276629 5674.50811 0.55354
26857290 409945.08684 0.79151
15328908 483427.98891 0.64415
73355007 28000.02452 0.76467
56217339 393592.87841 0.42763
67937691 298747.57476 0.21819
57029007 9566.83193 0.42768
49074685 4515.38913 0.42776
30120986 622472.11124 0.42778
50827462 7448.44578 0.42784
4623846 17939.87624 0.42798
60206574 558293.01462 0.42809
95601209 19775.52601 0.25024
20724379 110430.28442 0.4282
97810415 81318.65603 0.96243
67538937 50253.16479 0.42841
74498662 36124.46353 0.58658
41610219 646678.58054 0.42845
67900224 396527.16989 0.96189
70756559 97212.84335 0.96189
98499691 589459.38865 0.42856
18760524 39532.2133 0.4286
49522965 359592.38273 0.64972
86938162 143273.10944 0.42891
99528689 200007.65989 0.5039
6774973 401162.15985 0.79787
14541755 42162.57613 0.42932
87035474 195227.58498 0.80465
30275695 167917.72008 0.71818
38493587 175537.96905 0.33576
77287442 135149.38217 0.78275
94141535 21027.0438 0.42949
2897507 16482.55347 0.08216
66802820 443091.82622 0.42959
93127861 21831.21796 0.46425
26586016 188100.39972 0.42969
23513477 152987.43198 0.42971
12619083 120305.21513 0.42973
26349715 149701.92406 0.42974
22826136 187034.9932 0.43006
66283931 158763.86447 0.45737
60499453 462965.90407 0.43042
37769664 108213.57918 0.43056
13036268 135312.64618 0.43064
38134372 368693.23648 0.42306
58807053 213071.10597 0.73196
77308829 4541.33881 0.51408
39577954 63090.81412 0.43095
69782129 428225.37325 0.43098
15423671 359853.45157 0.79854
52070641 99644.55671 0.43156
94840095 98560.18028 0.21462
88443248 102519.92886 0.4317
41532362 42748.38382 0.4317
1334043 215466.42683 0.81552
69290308 305907.25887 0.76336
57925847 647676.24166 0.43179
93397196 278704.89611 0.80201
83945419 583143.96984 0.43187
24723928 29696.69456 0.43195
37992866 209372.70025 0.89134
13594767 13669.0069 0.43207
80649142 148667.74221 0.43213
45831311 83432.82216 0.43242
38653870 91204.02567 0.4326
68771167 104110.08766 0.24152
38141440 165295.77145 0.43297
17746177 38136.92517 0.43299
87956654 41786.23341 0.43301
1365253 121211.06215 0.43356
49188246 59525.11184 0.43364
94893642 135537.20698 0.75922
4911704 327778.70429 0.74662
37287083 483870.5136 0.74662
29983960 386300.53474 0.73346
82314273 218459.69661 0.22905
81601269 846027.24604 0.43386
56476959 42609.05821 0.43402
22563668 526903.89405 0.43403
21735398 241151.09181 0.43416
36421962 82434.20046 0.75652
87758244 595801.82356 0.43427
79473244 468706.38055 0.23275
71549969 237607.98722 0.37321
6853855 771293.34275 0.43458
91447540 393014.19409 0.39142
24287484 10098.95367 0.43468
4949855 11674.08148 0.43475
76918791 12922.17195 0.01187
75120177 297278.11227 0.43501
77157356 198693.66127 0.43502
58606946 290870.7843 0.1474
65284914 246648.19048 0.43514
41148474 595547.2019 0.43518
76662167 125417.12419 0.74471
31373108 111056.8846 0.50586
76544119 137107.97388 0.4357
38000624 456.2725 0.50289
41550130 25805.75412 0.43591
98636277 271688.73815 0.43609
6892314 296862.18295 0.66614
43110978 356101.34913 0.18232
81830938 723270.52898 0.4366
10748092 462534.66682 0.15112
56803607 167186.84514 0.43692
10944583 768415.9868 0.43716
2756528 183090.32926 0.43729
52154943 218263.22356 0.88492
7854570 740707.55485 0.0258
52628501 869003.2792 0.4376
71495206 153564.39938 0.35155
52093344 1977.84688 0.55966
50291491 409687.78297 0.02809
28746912 23581.06102 0.12524
36993663 193395.08412 0.74061
64816200 294090.66872 0.43814
33933336 133157.63879 0.43899
38556283 59494.5402 0.43899
21741981 179869.439 0.43908
66501998 29467.06778 0.43915
72035620 264318.73012 0.43941
50004187 340308.66526 0.43962
73246121 640007.81697 0.43998
37484357 179308.99007 0.83295
31902838 279974.82248 0.44032
70745497 11100.73682 0.3555
6526575 5340.65204 0.4404
32485220 346991.22351 0.44046
77238145 96442.04991 0.44063
27844127 5825.44663 0.44085
58753678 599609.62568 0.44091
12638573 214845.25003 0.44095
60270113 398244.13827 0.44095
2043918 24385.25049 0.441
81043432 135248.52829 0.44109
40015973 589103.60641 0.55831
62875881 7391.36896 0.44129
14674175 51777.75048 0.25759
48600740 640189.20785 0.21239
77517851 315143.87556 0.44192
57541853 221886.38705 0.44193
13735134 452839.06983 0.44202
83168871 24840.86763 0.44218
80632587 160920.07428 0.4422
10945763 864264.29778 0.44226
77121981 69084.29348 0.44237
72172899 101166.76418 0.21501
5835234 258551.45624 0.44267
72100729 441578.01883 0.49222
84210505 61572.56965 0.44326
82592519 639361.17437 0.44344
33928258 760734.93874 0.44347
63062068 225137.54955 0.63525
19129332 862693.28451 0.44358
77573800 276466.71708 0.44358
83244409 192902.41278 0.44361
45373521 1396.90183 0.44393
50398669 324862.68451 0.444
28013422 2713.23977 0.44405
59872010 3171.29469 0.4441
95967770 502857.75145 0.44415
60468920 35884.44062 0.66432
13023272 537463.81446 0.56842
50189897 13877.67262 0.28412
17832389 42379.00021 0.4446
75520416 84222.65125 0.44478
66606815 181962.07726 0.58571
80558678 296235.15818 0.58571
33954191 303543.51049 0.44485
7772572 224447.13334 0.44497
93955864 64051.96284 0.44504
94227721 42884.91079 0.44507
72201917 245964.8159 0.44512
59847521 427129.49426 0.44513
17665508 302928.60471 0.52001
9260394 135300.05811 0.44532
97419497 119163.35088 0.44538
51289656 25895.54378 0.44544
14025463 80272.20628 0.44545
55979232 207085.29609 0.44554
90472686 187578.79102 0.44555
94620963 58710.45803 0.76312
43978483 27523.01393 0.4458
1096 497114.6487 0.4458
77483247 233205.18393 0.4458
18184242 21581.10644 0.44586
34018169 37904.38457 0.44617
33701541 24699.04948 0.44623
67192774 111178.93513 0.4465
68595909 9000.89765 0.44652
91924753 247387.87532 0.44657
44970379 53806.39559 0.64026
50386412 113635.56221 0.33682
3821006 298296.51287 0.44679
6130591 327756.25394 0.49383
54898066 278169.35873 0.42668
88325248 232116.31165 0.44729
76059136 146159.70727 0.4473
87916698 493232.18159 0.86047
56295221 937200.32225 0.37401
69392590 219884.4924 0.28331
73229282 1385.17211 0.4477
89925999 146076.22575 0.03874
20451597 367784.38914 0.44814
96876385 245366.70254 0.94836
8299206 423536.12773 0.44826
88849773 107887.60646 0.44832
70547259 152862.69571 0.03459
12922228 103290.84288 0.44856
35413407 308124.39481 0.44887
44219342 37049.44802 0.92238
5482800 78561.12579 0.44895
16398238 172578.175 0.449
65302609 638459.45872 0.44902
30448959 752898.82151 0.52462
16788893 505158.39267 0.44928
17588481 218410.86942 0.44948
773001 19652.64128 0.44951
99780413 18153.18023 0.44954
62155187 126373.11087 0.44971
80281811 412849.86198 0.44985
41987696 788279.7558 0.44994
86335502 558961.72323 0.45001
47896138 22076.22305 0.45013
65889184 481744.73162 0.76645
6778189 520038.9082 0.4504
83258941 225835.08977 0.45044
37747594 203644.07013 0.45052
46869923 535263.52797 0.45054
98241395 44334.75865 0.45069
92556704 190961.00832 0.45076
3729275 251549.04641 0.45094
67953722 329657.98194 0.45115
39747848 31994.22608 0.45118
43499690 152786.76974 0.88557
95226091 153358.58722 0.45142
45673173 287180.74647 0.45155
84956960 552094.58962 0.32588
52035697 154548.33591 0.32588
20212307 144836.77632 0.84061
61084837 67200.66044 0.4517
11680081 311798.4985 0.88777
88980711 114089.5243 0.88777
30470142 31384.94189 0.45204
77982861 127091.33779 0.45209
28111897 59639.00071 0.96936
98522583 783475.72014 0.45226
574487 412659.75893 0.45233
56357156 114088.75556 0.32672
64456007 244801.23129 0.98515
7206495 414785.99273 0.83964
78695270 598698.59848 0.45256
56292198 13085.94081 0.45258
84673134 465524.14904 0.45264
49446668 48559.40551 0.45264
44389181 103647.89347 0.25999
74182709 232701.34173 0.95946
32289161 219359.54077 0.95946
54602670 92175.02334 0.6199
2341074 57463.74887 0.93818
71405003 167157.05243 0.30352
59212529 177842.7355 0.45292
89354458 17892.22892 0.62336
90083929 171179.72527 0.45345
95472659 65178.80048 0.45348
40036180 1333.08233 0.29702
75335384 299354.71235 0.9131
33534045 218498.92508 0.45382
4852375 14136.52427 0.4631
43576199 150844.14553 0.4631
34846472 69759.58687 0.4539
86824113 209697.74698 0.4541
85810617 739860.63058 0.45414
70011741 282399.85459 0.45416
81887870 89524.61163 0.45438
69582473 105379.14886 0.4545
46804511 14871.42148 0.23975
5680650 7531.13952 0.21232
61217020 102967.60612 0.21232
50370683 165900.56794 0.45477
52242434 351347.09206 0.45482
63881749 4824.4932 0.71082
97277403 194324.54017 0.45486
69476313 86104.27087 0.45506
77381894 142241.36084 0.45514
56157095 275741.73131 0.45522
2820036 638518.79422 0.88763
41544070 13899.22431 0.3487
81837017 176604.03514 0.8803
22914644 422288.84882 0.4555
283036 402786.09464 0.45557
25863236 751655.16645 0.45559
73932082 57243.38661 0.51842
87227377 293340.12021 0.92398
86967691 348668.41115 0.45566
18755751 134554.32199 0.45569
35863504 668234.48136 0.45578
74634271 6811.28874 0.45622
28063313 11509.04957 0.72374
15197493 504952.76461 0.97083
6799678 8937.79994 0.45665
76710160 227860.48105 0.45668
76453462 517306.74867 0.95597
10228025 459867.65545 0.45701
19049678 68217.82513 0.51235
90686386 477381.15873 0.45745
87233477 129822.8994 0.45753
77279892 17086.20207 0.45767
85058356 35988.29825 0.45777
94230459 228438.39455 0.82788
95450491 30701.72138 0.45799
30383468 8024.6825 0.45811
31782320 282826.88027 0.16676
94469702 240428.67743 0.45829
71052009 568379.73953 0.45833
58423187 239545.78768 0.45843
87236396 1769.87867 0.45848
86359989 28650.63538 0.67836
26529656 291085.88962 0.45858
30466390 519329.15038 0.79805
77409176 208185.05945 0.45866
95431993 276434.4866 0.4587
72362389 750711.97741 0.98475
5302802 1205.69132 0.45915
30883699 166366.20926 0.83198
40750080 923972.11027 0.45919
9866602 89378.5039 0.58763
86297074 392727.32192 0.45928
64133070 26585.36887 0.21585
64973953 30025.02121 0.45945
98897473 631044.74467 0.45946
87918520 68329.89677 0.45961
70252388 69613.86576 0.63771
21978396 28776.35057 0.45995
86345579 3466.09135 0.46017
17877741 222766.58615 0.49459
66048115 152895.26793 0.46039
20700727 448612.40867 0.46208
53806422 335314.37953 0.46056
40058727 77369.89623 0.46059
32093624 91630.27758 0.46061
81002374 14682.86393 0.4607
39959145 762382.01098 0.46092
52123848 356750.39839 0.46107
93335976 379666.38632 0.46114
99367808 80548.70482 0.41046
19104343 357385.89763 0.48773
17560723 333452.88833 0.54508
69021223 446152.98031 0.46161
47109549 2414.27911 0.46162
28697214 446111.83981 0.46165
85678457 246842.23992 0.46165
9471418 714031.89587 0.81903
65881367 214234.55878 0.46195
50083049 3004.0949 0.46197
92334405 715282.17021 0.46202
44791538 87716.73568 0.46202
49216526 539883.17472 0.46202
3121907 80214.67763 0.46208
27500559 172118.37923 0.46209
99799139 386559.96574 0.44841
43632000 704031.92129 0.27364
19908254 140587.2357 0.56662
46850780 21457.9249 0.46246
16188186 64231.7058 0.46249
88415509 375639.87016 0.92978
66311421 197228.64816 0.46256
48037070 558769.29244 0.46272
37373355 663055.57811 0.46273
57464076 81089.4943 0.0812
41113031 78409.12587 0.46277
50425707 470735.12293 0.46299
91340565 122828.0551 0.07358
23311022 69252.25378 0.46319
83323161 22415.11305 0.90158
66995542 76840.31524 0.46328
68818311 512894.91239 0.46343
75725273 652703.01551 0.71244
29653753 285309.63114 0.46352
60682082 316190.22125 0.46359
33355531 27496.69344 0.4637
27830819 3045.23693 0.46383
13849774 581878.9279 0.46386
84691635 237039.93049 0.46386
85587009 415273.18496 0.98292
65943982 414362.4809 0.46414
48083343 376894.82066 0.46424
66511182 420468.71896 0.46425
84359604 474055.73744 0.46441
90109341 28440.85803 0.46442
27067931 145857.59859 0.46465
96761746 28568.51404 0.1666
4999191 220626.56158 0.50371
25722310 621933.77478 0.46484
82853967 309720.30469 0.20249
14690451 154543.02586 0.46494
29388241 807787.33823 0.46499
52648345 147298.05814 0.4652
32203466 31254.39596 0.46534
84033425 413022.57783 0.43424
81746254 131598.63784 0.46546
35433480 496997.91021 0.46552
70800972 119522.87373 0.46556
69077629 399730.03144 0.46573
99239876 32309.33922 0.46588
55230886 456860.2769 0.46622
23401564 335524.8813 0.46643
81938622 73942.78644 0.81482
22008820 573341.08812 0.60322
51638785 377466.83363 0.25275
60618051 125759.79946 0.45725
90784045 231960.28866 0.46704
98307604 38404.22092 0.46706
48407265 180509.49985 0.46708
37098616 215566.61013 0.46712
36814244 608754.30697 0.46715
13474211 267165.60191 0.46718
75884260 27089.02865 0.20221
35871259 16917.52846 0.99032
47970693 244586.86842 0.46738
71281265 179872.38795 0.46743
27415501 364412.96732 0.46744
69437241 354871.5644 0.70465
13162742 306276.80178 0.46748
92576288 31444.18782 0.29709
58367091 239408.55268 0.4677
55981750 16711.75577 0.46782
82970227 162622.52244 0.46795
