ID VALUE SCORE
56556321 149218.044 0.014
13447486 16360.692 0.131
18094441 371247.66 0.31
80261915 442454.825 0.526
47134337 7607.888 0.824
44037908 398275.285 0.673
38478487 228219.576 0.451
68635338 442678.53 0.758
5336482 18026.802 0.117
83846081 160677.55 0.921
38639605 695862.127 0.485
11134200 172142.085 0.916
19565067 333273.402 0.778
37959151 317797.031 0.469
38427483 39800.651 0.066
67060073 457508.389 0.286
97790762 146189.272 0.526
5305820 291091.708 0.058
66582020 387388.117 0.352
82582475 78012.489 0.625
32143511 747330.128 0.834
97412493 196615.472 0.623
34152439 154162.502 0.534
65848937 448686.994 0.711
32525721 589784.952 0.652
89063134 857838.809 0.437
36235865 938563.663 0.325
68606292 293020.368 0.542
82893188 25976.211 0.399
54178816 133704.123 0.977
5443534 503459.94 0.039
38141214 489480.778 0.029
32870220 132962.252 0.604
16720132 624762.092 0.816
47297591 242649.14 0.407
50748225 74382.413 0.052
34892421 596354.071 0.323
23421840 51674.429 0.091
47953859 13739.707 0.999
17315446 86427.006 0.581
30473317 381615.812 0.682
61897206 93605.376 0.092
92394136 69478.723 0.518
34636371 497008.943 0.355
96461969 116657.315 0.229
99402895 120763.799 0.96
28200340 18480.343 0.659
978331 286157.016 0.629
61975787 322406.602 0.316
41899693 15625.722 0.448
50446050 137558.227 0.626
56160519 267575.004 0.339
79443327 1344.963 0.811
4134385 498598.18 0.388
34611107 350015.1 0.114
74081038 90604.185 0.181
80148584 148305.215 0.165
51691205 98089.453 0.338
6556720 464889.764 0.847
17909408 146500.58 0.852
12149224 87373.736 0.679
83872643 642912.09 0.885
87474774 190413.805 0.341
17754376 6938.854 0.067
60287521 499242.428 0.007
18151139 6019.467 0.035
39943691 121749.523 0.923
44263796 274732.45 0.998
77323825 79251.879 0.018
31552876 171860.116 0.591
51020038 73474.77 0.205
11161589 560070.639 0.523
94007957 29673.291 0.472
680592 464439.727 0.783
7342583 2543.376 0.843
48869761 259263.135 0.17
47584962 40492.879 0.963
76870789 229841.866 0.408
50299559 336625.431 0.039
84174823 479607.349 0.128
44111820 456426.342 0.086
45581576 46208.54 0.692
86509980 144772.47 0.323
71451114 155148.934 0.78
54617227 237323.648 0.138
67314888 193599.784 0.148
17307255 13261.066 0.075
9530993 150014.186 0.845
56124260 13852.296 0.658
48594231 665651.915 0.436
58937413 574878.315 0.535
58216652 176805.513 0.328
12483103 91261.89 0.509
64165296 4924.5 0.519
15147425 943161.069 0.967
53044946 57573.914 0.986
62041361 580655.545 0.882
38515760 34455.545 0.8
76871096 72676.468 0.334
13125964 577701.204 0.849
7817376 4547.56 0.648
91419939 18587.527 0.867
45980733 185780.468 0.213
7984948 478838.581 0.32
86122903 229748.523 0.212
87262004 110036.528 0.592
27396273 383425.138 0.744
85900656 643695.843 0.536
1934357 122295.298 0.878
93170282 110923.83 0.798
40062899 148844.049 0.469
23959175 206356.764 0.045
10672546 30242.694 0.756
13843720 37924.84 0.121
90753295 89996.425 0.322
48405902 6471.701 0.333
5233788 263583.001 0.343
92859121 579884.247 0.406
68023898 5835.018 0.443
69297950 322993.745 0.76
28555484 109445.728 0.555
80657388 18252.491 0.89
16372975 29611.394 0.325
62494404 33720.139 0.419
98679785 22755.911 0.326
4654317 461442.995 0.599
78832550 82308.549 0.643
40306660 55550.294 0.061
93458616 119894.774 0.058
53485791 176848.871 0.59
78741864 21622.619 0.449
42700592 554243.331 0.226
62176042 1458.766 0.123
17484810 285423.282 0.701
2160130 115993.064 0.708
45251976 65149.031 0.365
29992380 152222.134 0.903
40459233 238061.455 0.463
68549601 178094.161 0.73
7347768 14438.696 0.75
46996580 149309.128 0.232
32018671 489131.905 0.646
17184496 418455.811 0.494
15155423 763043.733 0.211
6563645 18012.944 0.336
28208217 57821.2 0.388
77301808 288511.641 0.853
8004357 646763.598 0.486
80404386 139293.496 0.281
61657405 5180.543 0.723
29228125 214845.311 0.807
31595293 262536.318 0.259
23541414 303563.566 0.759
67069582 80350.48 0.71
80618939 97592.873 0.533
39121400 198861.428 0.46
38160254 588126.989 0.024
36982543 67538.635 0.691
96254745 485521.32 0.573
41820502 446312.025 0.718
40210661 127605.334 0.47
974349 862329.742 0.984
98936616 272991.426 0.656
49831602 233723.23 0.134
85160866 25419.198 0.715
52407932 65015.732 0.579
57484166 260059.714 0.541
11560284 11725.643 0.561
36207391 264213.602 0.267
23245781 844297.638 0.081
8949049 210790.719 0.224
91016136 100779.197 0.82
60733081 159031.731 0.544
27851863 358958.362 0.524
97615808 431795.291 0.187
47119623 160392.52 0.046
91426904 688055.393 0.895
26536005 534855.405 0.118
9819930 53848.892 0.52
98808448 83853.621 0.527
58666072 165185.983 0.592
95934027 313559.086 0.177
98547521 220799.201 0.3
44525790 454518.993 0.288
67008801 96664.222 0.517
8989562 746973.936 0.216
75639551 283440.514 0.099
98873948 51399.717 0.824
11457983 398312.195 0.669
79162223 83442.841 0.666
38272126 124454.196 0.863
1347214 278584.91 0.374
4261900 79251.007 0.124
25385564 40757.299 0.527
56015157 243533.966 0.205
81521312 120113.359 0.798
38568106 293894.266 0.652
24270064 168757.64 0.929
56977822 358827.828 0.682
6567843 85221.322 0.409
76676641 436181.314 0.831
29599025 19303.72 0.156
15242409 12699.916 0.313
89759594 15047.105 0.603
11349432 653505.034 0.728
13534934 578345.934 0.019
66390715 248242.249 0.524
18282146 32094.157 0.23
57285575 474630.977 0.081
25815786 85279.1 0.323
21916793 310991.655 0.214
55040968 15096.962 0.243
12992897 271487.894 0.962
97944773 64747.394 0.128
9623861 17225.759 0.082
38718230 15177.854 1.0
93280218 367490.018 0.775
21140363 71190.18 0.034
35068185 2230.68 0.713
13181222 335626.406 0.166
80259724 325355.596 0.355
50232263 85065.739 0.337
8153562 660101.677 0.896
51812908 361099.206 0.516
9686998 111580.481 0.634
51090640 169616.71 0.998
78521636 3465.46 0.372
40798557 238563.881 0.817
5295112 21203.918 0.042
40971359 195190.478 0.079
15801279 209730.324 0.942
77682681 313540.008 0.8
48187302 261784.693 0.981
6075525 100752.887 0.165
65446767 192587.902 0.445
66334517 17501.952 0.833
74406112 366019.154 0.463
34079818 207877.221 0.301
57967461 19630.485 0.993
25522955 256833.393 0.106
31554344 376883.948 0.752
72543708 91709.711 0.171
75825003 759181.257 0.627
27142972 542388.53 0.626
74323663 402854.829 0.395
62449500 474655.353 0.316
70717240 135597.311 0.369
78602337 331468.275 0.283
36469047 105962.447 0.509
32222909 52387.952 0.973
2110711 360722.578 0.297
8111330 334245.875 0.117
31226535 451695.41 0.38
46721625 55459.572 0.044
38902995 92027.704 0.893
57328005 397023.59 0.981
49245827 571445.192 0.746
48454804 178447.833 0.813
26402782 141738.623 0.516
94080121 47106.061 0.016
76620123 288362.533 0.494
92429491 1728.777 0.165
97668732 36800.682 0.345
92905060 17384.746 0.897
14369473 258421.357 0.955
32008497 506887.987 0.534
45121784 53479.485 0.22
72024325 108587.385 0.506
5149636 97896.694 0.632
21630022 26352.269 0.808
16329649 365543.526 0.663
27738788 92719.757 0.323
8894989 506545.684 0.536
69704973 178472.012 0.588
9686935 98757.26 0.166
78838204 262279.49 0.883
39712396 48683.975 0.462
87849072 369939.041 0.389
7480670 64005.638 0.447
16094724 309797.794 0.924
73815659 698001.353 0.056
25042540 815458.254 0.931
1755673 239062.956 0.751
36984560 273849.189 0.88
92793160 61714.16 0.951
31683922 294395.465 0.467
2619105 500065.676 0.716
62823234 347516.52 0.561
64140584 22474.181 0.312
49092305 354268.337 0.763
93543027 28205.75 0.421
3742959 873844.157 0.872
8448687 405214.346 0.42
19168947 64611.659 0.891
35633857 47482.811 0.534
79060276 451673.86 0.149
1735386 22351.881 0.994
86633934 65952.774 0.422
98814496 671470.765 0.132
5793570 158932.366 0.948
44486724 69813.818 0.697
21453141 48629.362 0.819
44022705 194703.115 0.219
97309200 44855.995 0.091
25344117 88001.927 0.711
40452278 4160.636 0.042
38251763 95683.239 0.97
16486125 172653.104 0.755
78792783 490368.935 0.588
98609758 149085.288 0.821
76486314 91329.824 0.07
96471529 702591.176 0.595
91656194 564876.895 0.086
57424494 55932.122 0.51
44002688 99041.513 0.083
55195601 754871.234 0.057
6806113 70889.909 0.782
5984062 404937.922 0.768
91883886 136603.525 0.551
47690640 614737.108 0.253
93680241 86822.291 0.612
31624633 54426.772 0.488
55543647 20827.835 0.989
46992319 438098.656 0.423
50870496 337680.913 0.751
82524010 39184.69 0.454
64101719 525622.324 0.65
44133990 37173.316 0.932
7707171 628996.053 0.237
27902729 397554.172 0.146
92691746 396229.575 0.751
52431880 108047.719 0.449
6322528 346487.18 0.981
88237993 310324.096 0.203
58768944 240070.769 0.325
46566845 258918.399 0.543
75555615 194778.65 0.694
30326593 279574.864 0.902
82632065 33822.975 0.357
33018098 58800.258 0.287
45394934 867975.124 0.043
2623633 55645.224 0.208
94474037 600118.631 0.8
42447027 54071.873 0.994
71306648 321477.448 0.699
41168627 552413.675 0.175
28735085 598726.27 0.959
96522347 117083.473 0.641
17545956 51381.976 0.517
85943757 29077.361 0.695
65997130 73189.932 0.488
57798066 292587.587 0.546
11451930 300532.605 0.008
48967173 333284.411 0.908
90804416 166384.418 0.699
69681751 383289.568 0.52
70873249 491132.269 0.008
23389708 8265.402 0.035
28499385 10654.781 0.443
80913652 295025.627 0.248
48843629 297448.568 0.834
6548699 281787.258 0.998
57081412 80926.784 0.101
5696773 6902.307 0.305
7211057 234392.278 0.151
23921646 536044.154 0.688
1032717 380744.35 0.091
92026912 289291.882 0.71
31534250 546245.907 0.74
37250310 309100.906 0.793
34302644 812600.261 0.172
18587608 574326.437 0.597
89762229 125244.598 0.543
99416205 83335.561 0.778
45118804 352084.266 0.877
36176914 290293.735 0.754
41914141 742827.037 0.94
67899653 976053.407 0.208
90333180 6318.221 0.358
86564991 82816.453 0.386
94959439 6363.26 0.154
8727554 432166.386 0.136
49826377 74551.741 0.725
31831950 6882.492 0.113
39588770 108768.733 0.054
73104807 198238.594 0.824
23351659 173421.515 0.534
91341396 90909.213 0.726
48192606 103666.82 0.443
2227082 210016.78 0.501
14856636 107607.441 0.372
78821944 10999.888 0.274
26117407 182448.957 0.311
21770578 343016.297 0.1
39321913 810838.369 0.514
78372762 90276.516 0.326
16675779 235222.444 0.556
70027436 515230.519 0.747
22831047 45665.044 0.969
53199626 799721.766 0.801
31923729 608206.259 0.535
76750712 62092.651 0.545
7296575 125944.308 0.866
4890926 148222.068 0.252
11237466 231436.618 0.675
90408551 488946.64 0.469
35776957 677867.126 0.66
37533167 5108.991 0.351
55113038 521104.297 0.489
70385847 21324.683 0.715
35098531 36391.665 0.948
72919805 49914.705 0.368
56241454 52880.785 0.393
16638939 495220.547 0.554
32279826 82089.069 0.538
53886943 53807.787 0.352
53173067 374074.803 0.518
25702420 30148.07 0.593
86416135 10409.376 0.92
60280348 58359.333 0.894
6964755 160965.592 0.422
88756442 329398.214 0.107
64881112 472866.783 0.216
97328923 610822.723 0.015
3778952 72977.991 0.002
45252072 345051.881 0.174
61450147 162708.735 0.49
87733992 128623.187 0.923
57782187 21128.919 0.893
42478587 10336.909 0.346
6092315 71066.59 0.077
43513395 496490.062 0.319
67542156 42336.357 0.08
56219294 53567.979 0.887
15618025 12397.753 0.773
55314625 133479.216 0.18
85425740 208939.892 0.346
43930571 140297.273 0.478
76146782 666071.13 0.25
38083880 207209.355 0.416
51222154 125001.062 0.189
4609405 60506.74 0.176
65391516 13026.824 0.326
23975164 192487.594 0.135
97165176 440785.57 0.35
30195371 277171.092 0.429
14246082 634440.265 0.801
2460612 147347.114 0.453
87483044 73977.503 0.154
20321246 259299.496 0.182
29481062 2220.465 0.995
1798713 1232.606 0.77
180601 10882.323 0.896
38873394 353188.455 0.762
65223393 439744.027 0.231
15814116 203426.45 0.877
94139493 57782.398 0.794
5206665 461387.87 0.053
54364599 560499.292 0.659
20854028 74736.851 0.076
62384981 139702.725 0.025
4986969 428882.173 0.655
60070620 151322.3 0.518
34326716 77573.114 0.094
52880576 30523.932 0.757
9985987 2361.341 0.292
20324808 143988.23 0.06
48678507 40866.409 0.601
38930234 586126.033 0.41
68814375 321217.472 0.914
91640255 371329.653 0.518
77145208 518925.721 0.714
97245418 314631.852 0.506
82076526 642057.139 0.613
13433859 89777.713 0.411
7744199 167925.231 0.671
14864356 235258.51 0.944
76705062 470553.383 0.824
59369594 163857.55 0.729
25298036 540790.612 0.42
956582 40952.951 0.666
48699845 190792.212 0.651
43198779 342188.491 0.688
3244078 535786.084 0.247
47137478 479999.324 0.051
49687449 793111.238 0.067
87227409 41183.65 0.263
19416778 96412.499 0.392
55178811 41465.994 0.065
64766888 170962.427 0.878
35557028 635925.652 0.36
56322400 98515.953 0.083
28784361 142788.051 0.31
86205471 517178.839 0.25
85332067 344930.493 0.879
49482530 37038.439 0.779
54612681 477800.436 0.694
25566703 196702.757 0.047
65634034 90809.733 0.84
25179117 152281.757 0.535
59850295 65204.748 0.529
24281220 563057.611 0.682
8364752 234824.611 0.207
50761787 348858.327 0.266
88351391 500341.493 0.121
21728143 197569.041 0.075
48268880 80965.434 0.83
79410821 634775.573 0.997
88360130 706799.186 0.741
96175384 136055.775 0.611
42389096 643515.971 0.42
8225661 614753.131 0.024
37331088 313451.052 0.205
79617061 436475.882 0.292
19966143 174059.931 0.96
80276753 114735.758 0.75
38968642 512990.549 0.324
35387698 271947.516 0.49
94589717 581779.826 0.537
10209756 171406.932 0.023
79620666 136485.317 0.001
99702450 64984.203 0.937
82722533 59461.722 0.112
98851679 577981.57 0.235
49567797 67115.121 0.788
34409640 216975.101 0.45
14396688 417.016 0.322
14243099 14629.539 0.744
83357278 218958.098 0.379
77338048 137671.961 0.656
37812535 302359.267 0.722
69812357 46614.304 0.026
28670424 589589.851 0.075
67332625 191907.63 0.924
73669322 416390.824 0.449
50075585 557438.657 0.823
90450101 247750.654 0.09
68986746 75569.378 0.528
17613580 194297.507 0.701
56025913 367935.338 0.389
71192470 374797.264 0.383
12091301 110025.391 0.948
1078077 266667.049 0.749
35237556 108091.208 0.828
74016774 113578.947 0.892
47979681 31360.026 0.263
57824693 10112.162 0.06
33410997 71078.996 0.555
18107028 470112.713 0.313
45935963 10234.725 0.281
99963763 477105.835 0.291
1075524 200050.934 0.83
38943469 80744.263 0.239
5726098 125874.367 0.06
65150918 35426.067 0.446
89679710 500098.415 0.46
79348400 545038.592 0.263
27656741 2437.489 0.735
6106555 462242.415 0.681
4925845 218117.813 0.627
96879769 744458.45 0.492
12152020 446140.218 0.998
10192840 193916.97 0.694
99951471 38969.566 0.713
53981148 51932.2 0.676
93279101 326872.024 0.59
12187333 212542.286 0.556
93124293 299541.602 0.82
97774054 72928.377 0.805
65500954 615699.111 0.398
52589729 218168.13 0.869
11520313 92045.354 0.643
834558 30592.225 0.598
70717762 720525.519 0.588
75969218 200883.776 0.813
61458152 129383.726 0.731
82862036 309.379 0.827
39649094 811.534 0.273
21064530 75722.182 0.624
59559410 351945.711 0.106
9627947 244476.425 0.716
44734997 536827.943 0.637
75730700 59701.592 0.322
16819547 38643.808 0.514
70581148 290723.684 0.289
96725571 289224.305 0.191
14188635 17937.035 0.892
61980328 37447.262 0.482
65924090 474757.245 0.107
21140629 439135.967 0.761
1180880 682271.583 0.66
45042401 57914.048 0.198
26171791 540084.679 0.323
50233011 32054.625 0.881
42636514 198730.494 0.003
23196427 85694.236 0.04
22699965 561306.353 0.129
36460327 118058.803 0.62
59490655 9380.363 0.062
25422917 421928.643 0.761
63256081 470776.415 0.841
40043675 153591.575 0.771
73316070 48097.211 0.355
90529083 371186.979 0.263
7136067 454735.381 0.78
4303379 211752.448 0.561
40535349 85456.538 0.948
70783670 46358.951 0.017
43891359 147798.775 0.373
83379177 680042.503 0.461
26152145 429420.596 0.834
23215252 63.269 0.819
17965730 111577.147 0.371
27806518 135451.224 0.868
56100303 172.159 0.188
16211141 202060.637 0.014
4412803 42581.335 0.973
42697138 276813.983 0.508
12532646 35313.306 0.524
66030600 34411.137 0.786
7946484 185996.672 0.245
76385848 497369.921 0.806
70241171 242219.087 0.782
88281820 422416.223 0.727
35002792 249175.657 0.498
18199993 52959.04 0.431
96270152 107511.003 0.885
70482468 331131.682 0.138
41815920 547028.258 0.135
39995291 115974.466 0.777
74981162 74849.36 0.027
96812976 259581.901 0.971
98782855 501235.969 0.842
96136286 316670.612 0.006
80948220 165178.151 0.795
51176199 86611.255 0.022
68591458 31908.516 0.446
93305294 48396.675 0.191
